,Id,Date,User,Tweet_Origin,Tweet_English,Tweet_English_Cleaned,Subjectivity,Polarity
1624,1416729077067784194,2021-07-18 11:58:28+00:00,Gafni_Moshe,"ועדיין, מול הלא נודע, קיבלה הממשלה החלטות קשות ומצילות חיים כנגד עמדות פופוליסטיות של אנשי ציבור ותקשורת, ומול קשיים משפטיים.","And yet, in the face of the unknown, the government has made harsh decisions and life -threatening against populist positions of public and media, and in front of legal difficulties.","And yet, in the face of the unknown, the government has made harsh decisions and life -threatening against populist positions of public and media, and in front of legal difficulties.",0.3916666666666666,-0.02500000000000001
1625,1416729048449945603,2021-07-18 11:58:21+00:00,Gafni_Moshe,"כשהפעילו תו תקן להגבלת התקהלויות במקומות סגורים - מחדל. ואפילו כשרצתה הממשלה לרכוש מבעוד מועד מיליוני חיסונים שיהוו מנה שלישית, לפני שתעלה דרישה כזאת בשאר העולם - מחדל. פתיחת נתב""ג - מחדל. סגירת נתב""ג - בעקבות עתירת נגד לבג""ץ - גם כן מחדל.","When operating a standard to limit audiences in closed places - default. And even when the government wanted to purchase millions of vaccines in advance that would be a third dose, before it raises such a demand in the rest of the world - a default. Opening Ben Gurion Airport.","When operating a standard to limit audiences in closed places - default. And even when the government wanted to purchase millions of vaccines in advance that would be a third dose, before it raises such a demand in the rest of the world - a default. Opening Ben Gurion Airport.",0.15,-0.025
1626,1416728999410143232,2021-07-18 11:58:09+00:00,Gafni_Moshe,"כשהוזמנו ""יותר מדי"" מכונות הנשמה - מחדל. כשנאלצו להכריז על סגרים כדי להשתלט על אלפי חולים חדשים ביום - מחדל. כשסגרו בתי ספר או כשחזרו ללימודים במתכונת מצומצמת - מחדל.","When we were invited ""too much"" soul machines - default. When they were forced to declare reigns to take over thousands of new patients a day - default. When schools closed or when they returned to a limited format - a default.","When we were invited ""too much"" soul machines - default. When they were forced to declare reigns to take over thousands of new patients a day - default. When schools closed or when they returned to a limited format - a default.",0.21948051948051947,-0.027012987012987023
1627,1416728787778162690,2021-07-18 11:57:19+00:00,Gafni_Moshe,שעד לפני חודש נספרו פה חולים בודדים בלבד מדי יום. שכבר ניצחנו את המגיפה.,"Until a month ago, individual patients were counted here every day. We've already won the epidemic.","Until a month ago, individual patients were counted here every day. We've already won the epidemic.",0.4,0.0
1628,1416728718886809605,2021-07-18 11:57:02+00:00,Gafni_Moshe,"מסיבת העיתונאים של @naftalibennett בנושא הקורונה היתה מופע של תעתועים בזמן. אלמלא הקריאה להמשיך להתחסן, מי היה מאמין שעברו שנה וחצי מאז שלמדנו לעטות מסיכות, לשמור על היגיינה ואיך ללחוץ ידיים? מישהו ניסה להשכיח את העובדה שהיינו המדינה המובילה בעולם בשיעור המתחסנים.","The Corona Press Party was a timely show. Had it not been for the call to continue to be vaccinated, who would have believed that it has been a year and a half since we learned to wear masks, maintain hygiene and how to press hands? Someone tried to forget the fact that we were the world's leading country in the vaccine rate.","The Corona Press Party was a timely show. Had it not been for the call to continue to be vaccinated, who would have believed that it has been a year and a half since we learned to wear masks, maintain hygiene and how to press hands? Someone tried to forget the fact that we were the world's leading country in the vaccine rate.",0.16666666666666666,-0.16666666666666666
1629,1416728497821822976,2021-07-18 11:56:10+00:00,Gafni_Moshe,"הפעם זה באמת מחדל שנה וחצי עברו, ובמקום ללמוד ממה שנעשה, הממשלה כופרת מחדש בכל מה שהפך כבר לוודאי. במקום להשתמש בכלים שנלמדו לשימור ניצחון על המגיפה, היא ממציאה מציאות של אי־ודאות חדשה. וזה מחדל ענק.","This time it was really a year and a half, and instead of learning from what was done, the government was re -informed of everything that was already becoming. Instead of using the tools learned to preserve victory over the plague, it invents a reality of new uncertainty. And that's a huge default.","This time it was really a year and a half, and instead of learning from what was done, the government was re -informed of everything that was already becoming. Instead of using the tools learned to preserve victory over the plague, it invents a reality of new uncertainty. And that's a huge default.",0.5142424242424243,0.20393939393939395
1630,1416719877793062912,2021-07-18 11:21:54+00:00,Gafni_Moshe,@AyOdeh חי בסרט.,Live in the movie.,Live in the movie.,0.5,0.13636363636363635
1631,1416461317507067904,2021-07-17 18:14:29+00:00,Gafni_Moshe,"צִיּוֹן בְּמַר תִּבְכֶּה. וִירוּשָׁלַיִם תִּתֵּן קוֹלָהּ. לִבִּי לִבִּי עַל חַלְלֵיהֶם. מֵעַי מֵעַי עַל חַלְלֵיהֶם.
כִּי אַתָּה ה' בָּאֵשׁ הִצַּתָּהּ. וּבָאֵשׁ אַתָּה עָתִיד לִבְנוֹתָהּ.
צום קל. https://t.co/UE8i8dnfXL","Zion Tzaber. And there is a voice. I have my own. Ashwood. 
 I have the Lord in the Lord. And if you are the future. 
 easy fasting.","Zion Tzaber. And there is a voice. I have my own. Ashwood. 
 I have the Lord in the Lord. And if you are the future. 
 easy fasting.",0.6527777777777778,0.3444444444444444
1632,1416058909027192842,2021-07-16 15:35:27+00:00,Gafni_Moshe,@yairlapid לראשונה הדגלים במקום.,For the first time the flags on the spot.,For the first time the flags on the spot.,0.3333333333333333,0.25
1633,1416047777344278532,2021-07-16 14:51:13+00:00,Gafni_Moshe,"@omerbarlev אפשר תשובה עמר?
https://t.co/sg9OH407XX","Is it possible to answer Amar? 
 https://t.co/sg9oh407XX","Is it possible to answer Amar? 
 ",1.0,0.0
1634,1416047315379527681,2021-07-16 14:49:23+00:00,Gafni_Moshe,"הטקס הזה התקיים אמש, במבנה סגור בהשתתפות השר לביטחון פנים עמר בר לב @omerbarlev והמפכ""ל יעקב שבתאי,למעלה מ-160 קצינים שאחראים בין היתר על אכיפת המסכות במבנים סגורים, מצטלמים צמודים ללא מסכות, דין אחד ל @IL_police ודין אחר לאזרח הפשוט? 

(@hamechadesh
@Simcha_Cohen4 ) https://t.co/j0xwNEqO2H","This ceremony took place last night, in a closed building, with the participation of Minister of Public Security Amar Bar Lev and Commissioner Jacob Saturn, over 160 officers responsible, among other things, of enforcement of the masks in closed buildings, are filmed without masks, one law and another law for the common citizen? 

 (@hamechadesh 
 @Simcha_cohen4)","This ceremony took place last night, in a closed building, with the participation of Minister of Public Security Amar Bar Lev and Commissioner Jacob Saturn, over 160 officers responsible, among other things, of enforcement of the masks in closed buildings, are filmed without masks, one law and another law for the common citizen? 

 ( 
 _cohen4)",0.25119047619047624,-0.060714285714285714
1635,1416046326735900676,2021-07-16 14:45:27+00:00,Gafni_Moshe,איך איך @naftalibennett אתה יושב איתם? תסביר לי. בושה! https://t.co/aAI4Kid4Tt,How do you sit with them? Explain to me. shame!,How do you sit with them? Explain to me. shame!,0.0,0.0
1636,1416030991462903813,2021-07-16 13:44:31+00:00,Gafni_Moshe,"מאחל לנו ולכל בית ישראל שנזכה עוד השנה לגאולה שלמה ושתתקיים בנו הנבואה  וְצוֹם הַחֲמִישִׁי יִהְיֶה לְבֵית יְהוּדָה לְשָׂשׂוֹן וּלְשִׂמְחָה וּלְמֹעֲדִים טוֹבִים. אמן.

שבת שלום.","Wish us and the whole house of Israel that we will win this year for complete redemption and that the prophecy will be held and the fifth of Judaism will be held to the Lord. Artist. 

 Shabbat Shalom.","Wish us and the whole house of Israel that we will win this year for complete redemption and that the prophecy will be held and the fifth of Judaism will be held to the Lord. Artist. 

 Shabbat Shalom.",0.4000000000000001,0.3666666666666667
1637,1416030944906129408,2021-07-16 13:44:20+00:00,Gafni_Moshe,"ההפטרה עוסקת במצב הקשה של עם ישראל בזמן בית המקדש: ""ידע שור קונהו וחמור אבוס בעליו - ישראל לא ידע, עמי לא התבונן. שריך סוררים וחברי גנבים כולו אוהב שוחד ורודף שלמונים. יתום לא ישפוטו וריב אלמנה לא יבוא אליהם"". מצב זה הוביל לגלות עשרת השבטים, ולאחר מכן לחורבן הבית.","The Haftarah deals with the difficult situation of the Jewish people during the Temple: ""Knowing bull buy and donkey Abus its owner - Israel did not know, Ami did not look. Schers of rogue and all thieves love bribery and pursuing pampered. This led to discover the ten tribes, and then to the destruction of the house.","The Haftarah deals with the difficult situation of the Jewish people during the Temple: ""Knowing bull buy and donkey Abus its owner - Israel did not know, Ami did not look. Schers of rogue and all thieves love bribery and pursuing pampered. This led to discover the ten tribes, and then to the destruction of the house.",0.4,0.0
1638,1415666549952716803,2021-07-15 13:36:21+00:00,Gafni_Moshe,"הבוקר בשעה 6:00 שיחה נכנס: ר"" יענקי קנייבסקי התקשר ואמר לי שנכנס לסבו גדול הדור הרב קנייבסקי וסיפר לו שכל הלילה היו דיונים בכנסת ושהקואליציה רוצה למנות דיינים ולשנות את שיטת המינויים שהייתה נהוגה כל השנים. הרב אמר, תגיד להם שהם לא יצליחו. ודקות לאחר מכן החוק נפל בשל טעות אנוש.","This morning at 6:00 a conversation came in: Rabbi Yankee Kanievsky called and told me that he entered his great grandfather Rabbi Kanievsky and told him that all night were discussions in the Knesset and that the coalition would like to appoint judges and change the method of appointments that have been practiced all these years. The rabbi said, tell them that they would not succeed. And minutes later the law fell due to a human error.","This morning at 6:00 a conversation came in: Rabbi Yankee Kanievsky called and told me that he entered his great grandfather Rabbi Kanievsky and told him that all night were discussions in the Knesset and that the coalition would like to appoint judges and change the method of appointments that have been practiced all these years. The rabbi said, tell them that they would not succeed. And minutes later the law fell due to a human error.",0.30625,0.16875
1639,1415325709657063424,2021-07-14 15:01:59+00:00,Gafni_Moshe,"""אולי כדאי @naftalibennett יחזור לספרון שהעתיק ויזכר איך דרש 'לפתוח את כל המשק' בעיצומה של מגיפת הקורונה בשנה שעברה""","""Maybe it should be returned to the booklet who copied and remembered how it demanded 'open the entire economy' in the midst of the Corona epidemic last year""","""Maybe it should be returned to the booklet who copied and remembered how it demanded 'open the entire economy' in the midst of the Corona epidemic last year""",0.3972222222222222,0.0
1640,1415308183736889346,2021-07-14 13:52:20+00:00,Gafni_Moshe,כישלונות ממשלת ההונאה של @yairlapid ו @naftalibennett החודש: https://t.co/VLgPFcv5u5,Failures of the Fraud Government of the Month:,Failures of the Fraud Government of the Month:,0.0,0.0
1641,1415301638156337158,2021-07-14 13:26:20+00:00,Gafni_Moshe,"נראה לי שאנשים לא מבינים את גודל האירוע בהפלת חוק הפיצויים ע""י הקואליציה. משפחות שהמפרנס היחידי בביתם נהרג באסון לא יקבלו פיצויים. חברי כנסת הצביעו בניגוד להצעת החוק עליה הם חתומים משיקולים פוליטיים זולים. העיקר הקואליציה נופפה בגאון על הקמת ועדת החקירה לאסון. בושה .",It seems to me that people do not understand the magnitude of the event in abortion by the Coalition. Families whose only breadwinner in their home were killed in disaster would not receive compensation. Knesset members voted against the bill they were signed to cheap political considerations. .,It seems to me that people do not understand the magnitude of the event in abortion by the Coalition. Families whose only breadwinner in their home were killed in disaster would not receive compensation. Knesset members voted against the bill they were signed to cheap political considerations. .,0.45,0.05
1642,1415301304428208131,2021-07-14 13:25:00+00:00,Gafni_Moshe,"אלה שרדפו את הנציגות החרדית במסווה של דאגה לנפגעי האסון, נלחמו היום נגד החוק לפיצויי משפחות ההרוגים. אלה שהשתמשו בשכול ובכאב המשפחות היקרות, בכדי להעליל נגד הציבור החרדי, התגלו כעת כנמושות, העושים מעשי זמרי ומבקשים שכר כפנחס","Those who chased the ultra -Orthodox representative under the guise of disaster victims were fought today against the killed families' compensation law. Those who used the bereavement and the pain of the expensive families to coat against the ultra -Orthodox public have now been discovered as occupied, doing singers and asking for wages as Pinchas","Those who chased the ultra -Orthodox representative under the guise of disaster victims were fought today against the killed families' compensation law. Those who used the bereavement and the pain of the expensive families to coat against the ultra -Orthodox public have now been discovered as occupied, doing singers and asking for wages as Pinchas",0.3933333333333333,-0.22000000000000003
1643,1415295402866249728,2021-07-14 13:01:33+00:00,Gafni_Moshe,ראש מששת המנדטים @naftalibennett הגיע במיוחד למליאה כדי להצביע נגד חוק הפיצויים למשפחות נפגעי מירון. ״אתה בושה!״ .,"The head of the six mandates came to the plenum to vote against the Meron -victims' compensation law. ""You're a shame!""","The head of the six mandates came to the plenum to vote against the Meron -victims' compensation law. ""You're a shame!""",0.0,0.0
1644,1415276417621938179,2021-07-14 11:46:07+00:00,Gafni_Moshe,מעניין אם לאזרח רגיל שנגזר עליו בידוד גם נותנים הזדמנות שניה ושלישית להוכיח שהוא לא חייב בידוד כפי שב @IsraelMOH הפכו את העולם כדי לשחרר ולהחזיר לשגרה את שר החוץ @yairlapid שדוגל בפוליטיקה נקייה ללא קשרים וקומבינות .,I wonder if a regular citizen who was sentenced to insulation also gives a second and third chance to prove that he does not have to insulation as they have made the world to release and restore the foreign minister who advocates clean politics with no connections and combinations.,I wonder if a regular citizen who was sentenced to insulation also gives a second and third chance to prove that he does not have to insulation as they have made the world to release and restore the foreign minister who advocates clean politics with no connections and combinations.,0.18038461538461542,0.04833333333333334
1645,1415264950872907779,2021-07-14 11:00:33+00:00,Gafni_Moshe,@ishaycoen ישי מזל טוב,Yishai Congratulations,Yishai Congratulations,0.0,0.0
1646,1415218518476292097,2021-07-14 07:56:02+00:00,Gafni_Moshe,"""מסכנה פאינה קירשנבוים, את המיליון שקל איווט ליברמן יסדר לה, אבל נשארו לה תשע שנים בכלא"".","""Poor Paine Kirschenbaum, the million shekel Lieberman will arrange for her, but she had nine years in prison.""","""Poor Paine Kirschenbaum, the million shekel Lieberman will arrange for her, but she had nine years in prison.""",0.6,-0.4
1647,1415205146959613954,2021-07-14 07:02:54+00:00,Gafni_Moshe,"הפרסום אודות החרגת אברכי הציונות הדתית מתכניתו של שר האוצר @AvigdorLiberman.""אנחנו לא במדינה דמוקרטית. אנחנו במדינה שבה מותר להכות בחרדים נגד הקריטריונים"" .","The publication of the translation of religious Zionism from the Minister of Finance is not in a democratic state. We are in a country in which the underlinations are allowed to be hit. ""","The publication of the translation of religious Zionism from the Minister of Finance is not in a democratic state. We are in a country in which the underlinations are allowed to be hit. """,0.25,0.0
1648,1415044955278610434,2021-07-13 20:26:22+00:00,Gafni_Moshe,@yairlapid הוא מבין עברית?,He understands Hebrew?,He understands Hebrew?,0.0,0.0
1649,1415044786453716995,2021-07-13 20:25:42+00:00,Gafni_Moshe,"@ShaulTirosh @Shimond8 @yairlapid @AvigdorLiberman @naftalibennett אין כזה דבר ""פייק"" בדגל התורה.","There is no such thing as ""Pike"" in the Torah flag.","There is no such thing as ""Pike"" in the Torah flag.",0.5,0.0
1650,1415010536647974919,2021-07-13 18:09:36+00:00,Gafni_Moshe,צביעות https://t.co/hwKZ6jMnmW,Hypocrisy,Hypocrisy,0.0,0.0
1651,1415001211087081475,2021-07-13 17:32:32+00:00,Gafni_Moshe,"""יצא המרצע מן השק"" אברכים מהציונות הדתית ימשיכו להיות מסובסדים במעונות היום, ואברכים מהציבור החרדי לא יסובסדו.
@yairlapid
@AvigdorLiberman, @naftalibennett ושותפיהם מתכוונים לשנאת חרדים ולא לשום דבר אחר.
זה לא נכון בבסיס, זה לא נכון ציבורית, זה לא נכון מוסרית וזה לא נכון משפטית.","""The Wiske of the Summer"" came out of religious Zionism will continue to be subsidized in the daycare, and blessed from the ultra -Orthodox public will not subsidize. 
 @yairlapid 
 @Avigdoriberman, and their partners mean hatred of ultra -Orthodox and nothing else. 
 It's not true at the base, it's not publicly true, it's not morally true and it's not legal.","""The Wiske of the Summer"" came out of religious Zionism will continue to be subsidized in the daycare, and blessed from the ultra -Orthodox public will not subsidize. 
  
 , and their partners mean hatred of ultra -Orthodox and nothing else. 
 It's not true at the base, it's not publicly true, it's not morally true and it's not legal.",0.5354166666666667,-0.21375000000000002
1652,1414980497067888644,2021-07-13 16:10:14+00:00,Gafni_Moshe,"ועדת הכספים ""במקום לעסוק בחוקים פרסונליים של שרים, סגנים, נורבגים ודיינים תתחילו לעבוד לטובת הציבור. אתם מקיימים דיונים מבוזבזים בלי כיוון ובלי דרך. מה שעשיתי בועדה ובחקיקה לטובת היישובים, אתם לא יודעים לעשות. לא פלא שהרשויות המקומיות יצאו מהדיון מאוכזבים, פשוט אין מי שידאג להם"".","The Finance Committee ""Instead of engaging in personal laws of ministers, deputies, Norwegians and Dini will start working for the public. Whoever will take care of them. ""","The Finance Committee ""Instead of engaging in personal laws of ministers, deputies, Norwegians and Dini will start working for the public. Whoever will take care of them. """,0.35555555555555557,0.13333333333333333
1653,1414857598713667587,2021-07-13 08:01:52+00:00,Gafni_Moshe,"לא להאמין לאן הגענו, @NShtrasler קורא לליברמן לבטל את דמי הביטוח הלאומי, מס בריאות, הנחות בארנונה ואפילו את מלגת הכולל, וכל זאת כדי לגרום לאברכים לצאת לעבוד.","Not to believe where we arrived, calling on Lieberman to cancel the Social Security fees, health tax, pretense discounts and even the overall scholarship, all to make the blessings go out to work.","Not to believe where we arrived, calling on Lieberman to cancel the Social Security fees, health tax, pretense discounts and even the overall scholarship, all to make the blessings go out to work.",0.03333333333333333,0.016666666666666666
1654,1414857243535843328,2021-07-13 08:00:28+00:00,Gafni_Moshe,"הם מקבלים מהמדינה סיוע בשכר דירה, הנחות גבוהות בארנונה וזכאות לשלם תשלום סמלי בלבד לביטוח הלאומי ולמס בריאות. וכן הם זוכים לסבסוד משפחתונים, צהרונים ופנימיות, ובסך הכל כ–5,000 שקל בחודש למשפחה ממוצעת”.","They receive rental assistance from the state, high discounts in property taxes and eligibility to pay only symbolic payment for Social Security and health tax. And they are also subsidized by family, lunches and internalities, and a total of NIS 5,000 a month for an average family. ”","They receive rental assistance from the state, high discounts in property taxes and eligibility to pay only symbolic payment for Social Security and health tax. And they are also subsidized by family, lunches and internalities, and a total of NIS 5,000 a month for an average family. ”",0.5513333333333332,0.008666666666666666
1655,1414857203979272193,2021-07-13 08:00:18+00:00,Gafni_Moshe,"“ליברמן עשה בינתיים רק צעד אחד בכיוון הנכון” כותב  @NShtrasler ביחס לגזירת המעונות. “הוא צריך לדעת שהאברכים מקבלים מהמדינה עוד הרבה הטבות. הם מקבלים דמי כולל של 800 שקל לחודש — בשעה שחילוני שלומד הנדסה או רפואה באוניברסיטה משלם שכר לימוד — וכן מלגה של 1,200 שקל לחודש מהכולל.","""Lieberman took only one step in the right direction,"" writes in relation to the dormitory. “He needs to know that the blessed ones get a lot of benefits from the state. They receive a total fee of NIS 800 per month - while secularly studying engineering or medicine at the university pays tuition - as well as a scholarship of NIS 1,200 per month from the Kollel.","""Lieberman took only one step in the right direction,"" writes in relation to the dormitory. “He needs to know that the blessed ones get a lot of benefits from the state. They receive a total fee of NIS 800 per month - while secularly studying engineering or medicine at the university pays tuition - as well as a scholarship of NIS 1,200 per month from the Kollel.",0.7619047619047619,0.09523809523809523
1656,1414856759064342528,2021-07-13 07:58:32+00:00,Gafni_Moshe,"מר @NShtrasler לא מרוצה מגזירת המעונות של @AvigdorLiberman וסבור כי יש לקצץ לאברכים עוד הכל כולל הכל, ביטוח לאומי, מס בריאות, הנחות בארנונה, ואפילו את מלגת הכולל, ערך חישוב וגילה כי אברך מקבל מהמדינה הנחות והטבות בסך 5000 בחודש, באופן תמוה את הכספים שמגיעים מנדיבי עם ולא מהמדינה","Mr. is unhappy with the dormitory sector and believes that the blessings should be cut more including everything, Social Security, Health Tax, Contemption in Monoan, and even the overall scholarship, computational and discovered that Ibach receives from the state the discounts and benefits of 5000 a month, puzzling the funds that come from Mani. And not from the state","Mr. is unhappy with the dormitory sector and believes that the blessings should be cut more including everything, Social Security, Health Tax, Contemption in Monoan, and even the overall scholarship, computational and discovered that Ibach receives from the state the discounts and benefits of 5000 a month, puzzling the funds that come from Mani. And not from the state",0.36666666666666664,-0.016666666666666663
1657,1414832253260210176,2021-07-13 06:21:10+00:00,Gafni_Moshe,"""צריך להיזהר בדילים עם הממשלה. יש קווים אדומים שלא נעשה אותם, אבל מכורח המציאות יש דברים שצריך לעשות מול השלטון, גם אם זה שלטון רשע"" .","""You have to be careful about the government.","""You have to be careful about the government.",1.0,-0.1
1658,1414832056513744897,2021-07-13 06:20:23+00:00,Gafni_Moshe,"אמרתי ל @betzalel_kahn ב @newskolhai: ""ביקשתי להיפגש עם @naftalibennett, אבל הוא לא רוצה לדבר איתי. הוא גם צודק מבחינתו כי אני אומר לו את האמת, בניגוד לכל החנפנים במפלגה שלו"" .","I said to ""I asked to meet with but he did not want to talk to me. He is also right for him because I tell him the truth, contrary to all the flattery in his party.""","I said to ""I asked to meet with but he did not want to talk to me. He is also right for him because I tell him the truth, contrary to all the flattery in his party.""",0.5357142857142857,0.2857142857142857
1659,1414831463271473154,2021-07-13 06:18:01+00:00,Gafni_Moshe,"בצלאל קאהן מ'קול חי' אמר לי הבוקר בראיון: ""לא מתאים לך הסגנון של 'פרחח' על בנט, או 'רשע' על ליברמן"" עניתי לו: היתה השנה ביקורת שכביכול לא עשינו מספיק. זה לימד אותי שאם מעלים אוקטבות עם רטוריקה חריפה, זה כדי שלא יאמרו לנו שלא עשינו מספיק
@betzalel_kahn @newskolhai @naftalibennett","Bezalel Kahn of Kol Hai told me this morning in an interview: ""You don't fit the style of 'brat' on Bennett, or 'evil' on Lieberman"" I answered him: This year was a criticism that we did not do enough. It taught me that if you raise octaves with acute rhetoric, it is so that we will not tell us that we have not done enough 
 @Betzalel_kahn","Bezalel Kahn of Kol Hai told me this morning in an interview: ""You don't fit the style of 'brat' on Bennett, or 'evil' on Lieberman"" I answered him: This year was a criticism that we did not do enough. It taught me that if you raise octaves with acute rhetoric, it is so that we will not tell us that we have not done enough 
 _kahn",0.6599999999999999,0.0
1660,1414686696436813831,2021-07-12 20:42:46+00:00,Gafni_Moshe,היום בקצרה: 🥰 https://t.co/LxTv5oqpjm,Today briefly: 🥰,Today briefly: 🥰,0.3333333333333333,0.0
1661,1414682072699002882,2021-07-12 20:24:24+00:00,Gafni_Moshe,"למה @naftalibennett רועד?
לילה לבן: הגיבו https://t.co/mYy8RKY4qC","Lmh rude? 
 Larrow Sound: Hgibu","Lmh rude? 
 Larrow Sound: Hgibu",0.5,0.05000000000000002
1662,1414651202223095809,2021-07-12 18:21:44+00:00,Gafni_Moshe,"""יושב @naftalibennett שהאמירות שלו מזמן שוות לפח אומר""
צפו בנאום המלא שלי: https://t.co/KKxDsD1q2A","""Sitting his statements long ago to say"" 
 Watch my full speech:","""Sitting his statements long ago to say"" 
 Watch my full speech:",0.47500000000000003,0.15
1663,1414650514663428101,2021-07-12 18:19:00+00:00,Gafni_Moshe,"אדון @naftalibennett הפרחח! 
""המילה שלך שווה כקליפת השום"".
דברים שאמרתי אמש במליאת הכנסת צפו: https://t.co/H3yxhTFjjA","The lord of the brat! 
 ""Your word is worth the garlic peel."" 
 Things I said last night in the Knesset plenum watched:","The lord of the brat! 
 ""Your word is worth the garlic peel."" 
 Things I said last night in the Knesset plenum watched:",0.08333333333333334,0.15
1664,1414648768583057409,2021-07-12 18:12:03+00:00,Gafni_Moshe,@KolBarama לפיד בתחנה,Torch at the station,Torch at the station,0.0,0.0
1665,1414632889514446851,2021-07-12 17:08:58+00:00,Gafni_Moshe,"אמרתי כעת במליאה וחשוב שתדעו זאת גם אתם "" @naftalibennett מתנהג כמו פרחח. הוא עומד כאן ומסרב פעם אחר פעם לענות לשאלה שלי על הבטחתו שידאג לציבור החרדי מול החלטת הרשע ליברמן במעונות היום. ידעו אזרחי ישראל, המילה של הפרחח הזה שווה כקליפת השום"".","I have now said in the plenum and it is important that you know it, too, ""act like a brat. He stands here and refuses to answer my question over and over and again to ensure that he will take care of the ultra -Orthodox public in front of the Lieberman evil decision in the day's dorm.","I have now said in the plenum and it is important that you know it, too, ""act like a brat. He stands here and refuses to answer my question over and over and again to ensure that he will take care of the ultra -Orthodox public in front of the Lieberman evil decision in the day's dorm.",0.6666666666666667,-0.2
1666,1414625257407778826,2021-07-12 16:38:38+00:00,Gafni_Moshe,תקשיבו ותקשיבו טוב ל @Ayelet__Shaked https://t.co/8jt1iWc0da,Listen and listen well to,Listen and listen well to,0.0,0.0
1667,1414604697177100288,2021-07-12 15:16:56+00:00,Gafni_Moshe,אדון @naftalibennett אתה מפוחד. הססן. מבוהל. לא מנית הישג אחד. רק הולך על הראש של הליכודניקים שנמצאים שם כולם לתקוף אותך על הנוכלויות שלך . אין מי שיגן עליו במליאה אתה לא שם לב?,Lord you are scared. hesitant. freaked out. Not one achievement. Just walking on the head of the Likudniks who are all there to attack you for your crooks. No one who will protect him in the plenum are you not noticing?,Lord you are scared. hesitant. freaked out. Not one achievement. Just walking on the head of the Likudniks who are all there to attack you for your crooks. No one who will protect him in the plenum are you not noticing?,0.0,0.0
1668,1414603294970990594,2021-07-12 15:11:22+00:00,Gafni_Moshe,אדון @naftalibennett אני נאמן למצביעים שלי כן! לא כמוך שגנבת את כל הקולות ומכרת אותם ל @mnsorabbas בשביל כסא ושיירה של האדי. תתבייש בוגד!,Mr. I am loyal to my voters yes! Not like you stole all the voices and sold them to a chair and convoy of Hadi. You will be ashamed of a traitor!,Mr. I am loyal to my voters yes! Not like you stole all the voices and sold them to a chair and convoy of Hadi. You will be ashamed of a traitor!,0.8333333333333334,0.5208333333333333
1669,1414569517443952645,2021-07-12 12:57:09+00:00,Gafni_Moshe,בפגישת עם ראשי סיעות האופוזיציה החלטנו כי במחאה על דורסנות הקואליציה בוועדה המסדרת על הקמת הוועדות האופוזיציה לא תשלח חברים לוועדות. בכל ועדה יבוא רק נציג אחד מגוש ה-52 כדי להגיש הסתיגויות. במקביל יוגש בגץ על החלטת הוועדה המסדרת .,"At a meeting with the opposition faction leaders, we decided that in protest of the coalition overriers in a committee regulating on the establishment of the opposition committees, no members would send members to the committees. Only one representative will come from the 52nd in each committee to submit discounts. At the same time, Gaz will be filed on the decision of the series.","At a meeting with the opposition faction leaders, we decided that in protest of the coalition overriers in a committee regulating on the establishment of the opposition committees, no members would send members to the committees. Only one representative will come from the 52nd in each committee to submit discounts. At the same time, Gaz will be filed on the decision of the series.",0.5625,0.0
1670,1414569319355326465,2021-07-12 12:56:21+00:00,Gafni_Moshe,"הידיעות המטרידות על חרדיות שנאלצות לעזוב את מקום עבודתם בגלל ביטול הסבסוד במעונות, אמורות להפנות את האצבע המאשימה לשניים: @yairlapid ו @naftalibennett האחראים לירידה הצפויה בתעסוקת נשים. ליברמן הוא לא פרטנר, אלא איש אחוז טירוף ושנאה. האחריות מוטלת על מי שיכול לבטל את הגזירה.","The disturbing news of the ultra -Orthodox who are forced to leave their jobs because of the cancellation of the subsidy in dormitories, should refer the accusatory finger to two: and those responsible for the expected decline in women's employment. Lieberman is not a partner, but a man of madness and hatred. The responsibility is on those who can cancel the decree.","The disturbing news of the ultra -Orthodox who are forced to leave their jobs because of the cancellation of the subsidy in dormitories, should refer the accusatory finger to two: and those responsible for the expected decline in women's employment. Lieberman is not a partner, but a man of madness and hatred. The responsibility is on those who can cancel the decree.",0.51,-0.18
1671,1414538236739862534,2021-07-12 10:52:51+00:00,Gafni_Moshe,"סופו של כל נוכל: הנפגעת הראשונה בקואליציה מהבלאגן בחלוקת הוועדות: @SharrenHaskel שיועדה לתפקיד יור ועדת החינוך.
בגלל טעות במספר הח""כים לאופוזיציה @Michal_Rozin תתמנה ליור ועדת החינוך במקום השכל שאין לה הרבה מה לעשות חוץ מלקבל את רוע הגזרה.
ולכל מצביעי הימין האור בדרךוהסוף קרב","The end of everything we can: The first victim in the mess in the mess in the committees: aimed at the role of euros of the Education Committee. 
 Because of a mistake in the number of MKs for opposition, you will be appointed Education Committee in the place that has nothing to do except to accept the evil of the decree. 
 And to all right -wing voters in the end of the battle end","The end of everything we can: The first victim in the mess in the mess in the committees: aimed at the role of euros of the Education Committee. 
 Because of a mistake in the number of MKs for opposition, you will be appointed Education Committee in the place that has nothing to do except to accept the evil of the decree. 
 And to all right -wing voters in the end of the battle end",0.37817460317460316,-0.14821428571428572
