,Id,Date,User,Tweet_Origin,Tweet_English,Tweet_English_Cleaned,Subjectivity,Polarity
197,1394379690295664640,2021-05-17 19:49:59+00:00,StellaWeinstei3,"יוצאים החוצה, ומהחלון הגדול באמצע הסלון, זה עם הנוף המושלם, רואים בעיקר עשן, פגיעה ישירה בבית ממול. אין שום דרך להסביר לילדים את המציאות הזו, שום דרך! https://t.co/z1z1teUiwq","Go out, and the big window in the middle of the living room, the one with the perfect view, you see mainly smoke, direct injury to the house opposite. There is no way to explain to kids this reality, no way!","Go out, and the big window in the middle of the living room, the one with the perfect view, you see mainly smoke, direct injury to the house opposite. There is no way to explain to kids this reality, no way!",0.3055555555555556,0.21111111111111114
198,1394379683068891138,2021-05-17 19:49:57+00:00,StellaWeinstei3,"בראש מיליון מחשבות (בעיקר פאק הרגע סיימתי שיפוץ ואיך עכשיו מסבירים את ההרס לילדים, וגם כמה יעלה פסיכולוג). הילדים מבוהלים, מה אומרים להם? הכל בסדר ולולה איתנו, איזה כיף זה להתחיל שיפוץ מחדש, נו זה כמו בסרט המצויר של מאשה והדוב, הוא שיפץ והיא פיצצה. צוחקים, חייבים לצחוק! https://t.co/qNeGQY1VnO","At the top of a million thoughts (mainly Pak I just finished renovation and how to explain the destruction for children, and how much a psychologist will cost). The kids are frightened, what do they say? Everything is fine and with us, what fun it is to start renovating, well it is like Masha and the Bear's cartoon, he renovated and she sparkle. Laugh, you have to laugh!","At the top of a million thoughts (mainly Pak I just finished renovation and how to explain the destruction for children, and how much a psychologist will cost). The kids are frightened, what do they say? Everything is fine and with us, what fun it is to start renovating, well it is like Masha and the Bear's cartoon, he renovated and she sparkle. Laugh, you have to laugh!",0.2761904761904762,0.3226190476190477
199,1394379677318492163,2021-05-17 19:49:56+00:00,StellaWeinstei3,"קצת אחרי שנרגעו הרוחות משתפת.
13:29- עוד אזעקה, נכנסים מורגלים לממ""ד, הילדים  משחקים, ואז בום! תחושה בתוך הממ""ד שהפצצה נפלה בסלון. צריך לחייך לילדים במשך 10 דק' מבלי לדעת לאיזה מציאות אנחנו פותחים את דלת הממ""ד. https://t.co/hQxgSeayGo","Shortly after the winds relax. 
 13: 29- Another alarm, entering Morlim, the children play, and then boom! You have to smile at children for 10 minutes without knowing what reality we open the door of the room.","Shortly after the winds relax. 
 13: 29- Another alarm, entering Morlim, the children play, and then boom! You have to smile at children for 10 minutes without knowing what reality we open the door of the room.",0.3,0.09999999999999999
200,1393203987650912257,2021-05-14 13:58:09+00:00,StellaWeinstei3,גיבור! https://t.co/QD1lVDjU2D,Hero!,Hero!,0.0,0.0
201,1392506751610728448,2021-05-12 15:47:35+00:00,StellaWeinstei3,"@ataragerman1 @MatanKahana אסופה של חדלי אישים שלא מגיעים לקצה הציפורן של מתן כהנא אשר הקדיש את חייו למען עם ישראל, 30 שנה בחזית המדינה, חוצפה! חציית קו אדום! בושה איבדתם כל גבול בסגידה לעגל הזה שלכם","A collection of personalities who do not reach the edge of Matan Kahane who devoted his life for the people of Israel, 30 years at the forefront of the state, impertinence! Crossing a red line! Shame you lost any limit in worshiping this calf yours","A collection of personalities who do not reach the edge of Matan Kahane who devoted his life for the people of Israel, 30 years at the forefront of the state, impertinence! Crossing a red line! Shame you lost any limit in worshiping this calf yours",0.0,0.0
202,1392506334059417602,2021-05-12 15:45:56+00:00,StellaWeinstei3,"@ErezZadok1 @Ayelet__Shaked @MatanKahana @orbach131 @AbirKara2 @iditsilman תתביישו לכם. מתן כהנא הקדיש את חייו למען מדינת ישראל. 30 שנה בחזית הלחימה של המדינה, גיבור ישראל!!! ואתה ואוסף הנמושות שתקפו אותו היום לא מגיעים לקצה הציפורן שלו בלחימה על המדינה. בושה!","shame on you. Matan Kahana devoted his life to the State of Israel. 30 years at the forefront of the country's fighting, Israeli hero !!! And you and the real estate collection today do not reach the edge of his nail in fighting the state. shame!","shame on you. Matan Kahana devoted his life to the State of Israel. 30 years at the forefront of the country's fighting, Israeli hero !!! And you and the real estate collection today do not reach the edge of his nail in fighting the state. shame!",0.30000000000000004,0.25
203,1392483707408326662,2021-05-12 14:16:01+00:00,StellaWeinstei3,"@yossidavidov10 לא ייאמן 12 שנה הליכוד מביא למצב הזה, ומי אשם? מתן כהנא אין מספיק🤦‍♀️ בעולם","Unbelievable 12 years the Likud brings this situation, and who is guilty? Matan Kahana is not enough in the world","Unbelievable 12 years the Likud brings this situation, and who is guilty? Matan Kahana is not enough in the world",0.8333333333333334,-0.25
204,1392429271889612800,2021-05-12 10:39:43+00:00,StellaWeinstei3,@attilus לגמרי נכון!,totally right!,totally right!,0.5357142857142857,0.3571428571428571
205,1392427614942466050,2021-05-12 10:33:08+00:00,StellaWeinstei3,"@NavehDromi להפך מגלים עמוד שדרה חזק ומעדיפים הכל על פני לא לבגוד בעם ישראל שזקוק דחוף שיוציאו אותו מהכאוס הזה, מחוסר המשילות הזה!!! ומעניין מי בגד במחנה הלאומי? אלו שהיו בשלטון והעלימו עין שנים מהבעיות בנגב, בגליל, בירושלים ובחברה הערבית או אלו שכבר שנתיים זועקים שאנחנו בדרך לאבד שליטה!","On the contrary, you discover a strong spine and prefer everything over not to betray the people of Israel who needs urgently to take it out of this chaos, from this lack of missiles !!! And interesting who betrayed the national camp? Those who have been in power and have applied for years from the Negev, Galilee, Jerusalem and Arab society problems or those who have been screaming for two years that we are on the way to lose control!","On the contrary, you discover a strong spine and prefer everything over not to betray the people of Israel who needs urgently to take it out of this chaos, from this lack of missiles !!! And interesting who betrayed the national camp? Those who have been in power and have applied for years from the Negev, Galilee, Jerusalem and Arab society problems or those who have been screaming for two years that we are on the way to lose control!",0.6166666666666667,0.7356770833333333
206,1392373259891531776,2021-05-12 06:57:08+00:00,StellaWeinstei3,@orbachnir מדוייק!,Accurate!,Accurate!,0.6333333333333334,0.5000000000000001
207,1392131010259718145,2021-05-11 14:54:32+00:00,StellaWeinstei3,"נפתלי, אפנה אלייך כחבר שהפכת לי להיות בשנה האחרונה. אתה לא רק ראש סיעה שלנו אלא מורה דרך מצפוני וערכי. אני בוטחת בך שתוביל אותנו להחלפת השלטון הכושל הזה, ותפעל רק לטובת המדינה. אני עומדת מאחורייך בכל צעד שתבחר!
את הדברים אני כותבת כאמא שיושבת מהבוקר בממ""ד צפוף עם ילדיה. https://t.co/Z3GYLn3waB","Naftali, I will contact you as a friend who has become me in the past year. You are not just our head of our faction but a northern and values teacher. I trust you that will lead us to replace this failed government, and will only work for the benefit of the state. I'm behind you every step you choose! 
 I write this as a mother sitting from the morning in a crowded commander with her children.","Naftali, I will contact you as a friend who has become me in the past year. You are not just our head of our faction but a northern and values teacher. I trust you that will lead us to replace this failed government, and will only work for the benefit of the state. I'm behind you every step you choose! 
 I write this as a mother sitting from the morning in a crowded commander with her children.",0.5625,-0.3125
208,1392056601905975297,2021-05-11 09:58:51+00:00,StellaWeinstei3,"לאשמה לפוגרום, ההפצצות וההרס שהתרחשו אתמול יש רק כתובת אחת, ממשלת הרפיסות ואובדן השליטה שבראשה עומד כבר 12 שנה, @netanyahu ! אין לנו זמן! חייב להחליף את הממשלה הכושלת הזו ולהקים ממשלה יציבה שתחזיר את המשילות למדינה!
נ.ב: אזרח שמגן על עצמו ו 45 דק' מחכה למשטרה, אסור שיעצר! https://t.co/5nZfs6g7u1","The guilt for the pogrom, the bombings and the destruction that took place yesterday has only one address, the rhipus government and the loss of control that has been headed by 12 years, we have no time! Must replace this failed government and set up a stable government that will bring back to the country! 
 PS: A citizen who defends himself and 45 minutes waiting for the police, must not arrested!","The guilt for the pogrom, the bombings and the destruction that took place yesterday has only one address, the rhipus government and the loss of control that has been headed by 12 years, we have no time! Must replace this failed government and set up a stable government that will bring back to the country! 
 PS: A citizen who defends himself and 45 minutes waiting for the police, must not arrested!",0.43333333333333335,-0.16666666666666666
209,1392051478630748162,2021-05-11 09:38:30+00:00,StellaWeinstei3,"45!!! דקות!!! חיכו אזרחי ישראל למשטרה שתציל אותם מלינץ' של פורעי חוק ערבים! משלא הגיעה המשטרה הגיבור ירה והציל את עצמו ומשפחתו וכרגע הוא עצור!!! חייבים לשחרר אותו באופן מיידי! לא יתכן שבמדינת ישראל יהודים יופקרו לפוגרומים על ידי המדינה, הממשלה וכוחות המשטרה! https://t.co/gPJnsVmRYf","45 !!! subtlety!!! Waited Israeli citizens to the police to save them from the link of Arab laws! Unless the police arrived, the hero shot and saved himself and his family and is currently detained !!! Must release it immediately! It is not possible that in the State of Israel Jews will be dispatched to pogroms by the state, the government and the police forces!","45 !!! subtlety!!! Waited Israeli citizens to the police to save them from the link of Arab laws! Unless the police arrived, the hero shot and saved himself and his family and is currently detained !!! Must release it immediately! It is not possible that in the State of Israel Jews will be dispatched to pogroms by the state, the government and the police forces!",0.7,0.0
210,1391797854558097408,2021-05-10 16:50:41+00:00,StellaWeinstei3,"ביום שבו הילדים שלי שוב❗ישנים במקלט תחת מתקפת טילים זה מה שראש ממשלת הרפיסות ב 12 השנים האחרונות, מתעסק בו. הגיע הזמן להחזיר את המשילות בישראל! https://t.co/RmLig1rnnj","On the day my children are again in the shelter under a missile attack, this is what the prime minister's prime minister in the last 12 years is dealing with. It's time to bring the missiles back in Israel!","On the day my children are again in the shelter under a missile attack, this is what the prime minister's prime minister in the last 12 years is dealing with. It's time to bring the missiles back in Israel!",0.03333333333333333,0.0
211,1391790010786058241,2021-05-10 16:19:31+00:00,StellaWeinstei3,"@YairNetanyahu @Ayelet__Shaked זה פעם ראשונה שחמאס יורה??? חמאס ירה כל ה 15 שנים של השלטון של אבא שלך!!! יש ילדים שנולדו וגדלו תחת טילים בשדרות, הם בני 15 היום, והם מרטיבים במיטה בגלל  חוסר ההנהגה, הרפיסות וחוסר המשילות של אבא שלך!","Is this the first time Hamas shoots ??? Hamas fired every 15 years of your dad's rule !!! There are children born and raised under missiles in Sderot, they are 15 years old, and they are wet in bed because of your dad's leadership, rims, and disorders!","Is this the first time Hamas shoots ??? Hamas fired every 15 years of your dad's rule !!! There are children born and raised under missiles in Sderot, they are 15 years old, and they are wet in bed because of your dad's leadership, rims, and disorders!",0.3111111111111111,0.15442708333333333
212,1391784945262252037,2021-05-10 15:59:23+00:00,StellaWeinstei3,@BoazGolan @Ayelet__Shaked ומי הורה לביבי בחמש עשרה שנה האחרונות? ממשלה של רפיסות,And who has ordered Bibi for the past fifteen years? Government of Rafies,And who has ordered Bibi for the past fifteen years? Government of Rafies,0.25,-0.25
213,1391478103239798786,2021-05-09 19:40:06+00:00,StellaWeinstei3,"מתן וח""כ של ימינה, אתם עושים מעשה אמיץ מעין כמוהו. זה הזמן לאחות השסעים בעם ולרפא אותו! אל תקשיבו לרעשי הרקע! https://t.co/tXokYPn8i9","Giving and MK of right, you do a kind of such a brave act. It's time for the ride sister and heals it! Don't listen to the background noise!","Giving and MK of right, you do a kind of such a brave act. It's time for the ride sister and heals it! Don't listen to the background noise!",0.7339285714285715,0.4714285714285714
214,1389986202456141826,2021-05-05 16:51:50+00:00,StellaWeinstei3,"@politics_israel @notkin1985 העלה הצבעה על פיזור הכנסת, ופיזר אותה בשלוש קריאות","Raised a vote on the Knesset, and scattered it in three calls","Raised a vote on the Knesset, and scattered it in three calls",0.0,0.0
215,1389303421707096064,2021-05-03 19:38:42+00:00,StellaWeinstei3,@ataragerman1 @MatanKahana הכי תותח שיש!,Most cannon!,Most cannon!,0.5,0.625
216,1388018279667671040,2021-04-30 06:32:00+00:00,StellaWeinstei3,"זה הזמן לחשבון נפש של כולנו. הצדיק שמלמד לאהבת חינם כבר שנה שנייה מקיא אותנו מתוך הציון שלנו, מסמל לנו שאנחנו חוטאים בדבר היחיד שהוא ציווה לנו ולכן הוא לא מוכן לקבל אותנו.
בוא ננסה לפחות היום לא להאשים איש, רק ממש לכאוב ולקחת על עצמנו להתחזק באהבת חינם...","It's time for a mental account of us all. The righteous who has been teaching for free love for a second year vomits us out of our grade, signifies to us that we are sinful about the only one he commanded us and so he is not willing to accept us. 
 Let's try at least today not to blame anyone, just hurt and take ourselves to get stronger in free love ...","It's time for a mental account of us all. The righteous who has been teaching for free love for a second year vomits us out of our grade, signifies to us that we are sinful about the only one he commanded us and so he is not willing to accept us. 
 Let's try at least today not to blame anyone, just hurt and take ourselves to get stronger in free love ...",0.5722222222222222,0.1416666666666667
217,1387906933949190153,2021-04-29 23:09:33+00:00,StellaWeinstei3,@Sykocan אוי אוי הילדים אלוהים עד לרגע זה לא חשבתי על זה בכלל. בואו נתפלל שלא היו ילדים שנהרגו,Oh the children of God until this moment I didn't think about it at all. Let's pray that there were no kids killed,Oh the children of God until this moment I didn't think about it at all. Let's pray that there were no kids killed,0.0,-0.2
218,1387905355313733636,2021-04-29 23:03:17+00:00,StellaWeinstei3,"מתפללת בכל לבי למען אלו הנמצאים במקום הקדוש הזה, באסון הנורא הזה. אלוקים בבקשה חוס על חייהם. אל נא רפא נא לה. התנועה למקום נעצרה, בבקשה לא להגיע לשם, ותתפללו כולם, כל מי שיכול.","Pray in all my heart for those who are in this holy place, in this terrible disaster. Gd please vaccinate their lives. Do not Rafa please. The traffic to the place stopped, please do not get there, and you will pray, anyone who can.","Pray in all my heart for those who are in this holy place, in this terrible disaster. Gd please vaccinate their lives. Do not Rafa please. The traffic to the place stopped, please do not get there, and you will pray, anyone who can.",1.0,-1.0
219,1387718658944913408,2021-04-29 10:41:25+00:00,StellaWeinstei3,@YairNetanyahu אתה מתכוון כמו אבא שלך שהצביע בעד ההתנתקות?,You mean like your dad who voted for the disengagement?,You mean like your dad who voted for the disengagement?,0.6875,-0.3125
220,1386422756414263300,2021-04-25 20:51:58+00:00,StellaWeinstei3,"אחרי 40 טילים מהחמאס בהחלט מגיע להם פרס. אני רק שאלה, איפה גולדין ושאול? https://t.co/CLlc3MfO02","After 40 missiles from Hamas they certainly deserve a prize. I'm just a question, where is Goldin and Saul?","After 40 missiles from Hamas they certainly deserve a prize. I'm just a question, where is Goldin and Saul?",0.5714285714285714,0.21428571428571427
221,1385511037630304256,2021-04-23 08:29:07+00:00,StellaWeinstei3,"@amit_segal @YediotAhronot אענה לך כמו שענה בנט לבריגידטה. השאלה בהרכבת הממשלה היא פשוטה, מי יודע לספור עד 61, ומי יעשה את זה בכל רם וברור מראש השולחן? עד כה נדמה לי שהתשובה ברורה, והיא הייתה ברורה עוד לפני שהגיעו תוצאות הבחירות😉.","I will answer you like Bennett to Brygida. The question in assembling the government is simple, who knows how to count up to 61, and who will do it all loud and clear from the table? So far, I think the answer is clear, and it was clear before the election results came.","I will answer you like Bennett to Brygida. The question in assembling the government is simple, who knows how to count up to 61, and who will do it all loud and clear from the table? So far, I think the answer is clear, and it was clear before the election results came.",0.5511904761904761,0.08333333333333336
222,1372928054729834497,2021-03-19 15:08:50+00:00,StellaWeinstei3,@FinnChaim ביבי שהשתפן והתקפל מול בנט היום? https://t.co/f1C3ThrMOV,Bibi who has grown and folded in front of Bennett today?,Bibi who has grown and folded in front of Bennett today?,0.0,0.0
223,1372920838807293958,2021-03-19 14:40:10+00:00,StellaWeinstei3,@wtmAvqi2LFwiAQm @netanyahu ועדיין ביבי פחדן וברח מהר למנסור עבאס להקים ממשלת שמאל,And still Bibi coward and quickly run to Nansor Abbas to set up a left government,And still Bibi coward and quickly run to Nansor Abbas to set up a left government,0.25,0.16666666666666666
224,1372880315757309954,2021-03-19 11:59:08+00:00,StellaWeinstei3,"@netanyahu שקרן!! שפן ושקרן! חיכינו לך עם נפתלי. הכיסאות מוכנים ואתה השתפנת והתקפלת!
השפן הקטן רצה לבוא לבנט,
השתפן המסכן וקיבל חרטטת!!!","liar!! Pan and liar! We waited for you with Naftali. The chairs are ready and you get up and fold! 
 The little one wanted to come to Bennett, 
 The poor attachment and received a bow !!!","liar!! Pan and liar! We waited for you with Naftali. The chairs are ready and you get up and fold! 
 The little one wanted to come to Bennett, 
 The poor attachment and received a bow !!!",0.5333333333333333,-0.23958333333333334
225,1372870735677562882,2021-03-19 11:21:04+00:00,StellaWeinstei3,"ביבי למה קיפלת את הבסטה? למה השתפנת ולא הגעת לבית של בנט כמו שהבטחת?
 חיכינו לך! עם התחייבות שתחתום לנו. לפנות את חאן אל אחמר, להקים ממשלה ימנית על מלא ולא בתמיכת אוהבי מחבלים, להחזיר את המשילות לנגב, ליישם את תוכנית סינגפור של בנט. איפה אתה?
אתה ביבי ביבי, פקה פקה! 
 @netanyahu https://t.co/IAitHxX8gq","Bibi why did you fold the basta? Why didn't you get to Bennett's house as you promised? 
  We waited for you! With a commitment you sign us. To evacuate Khan to Ahmar, to set up a right -wing government and not with the support of terrorists, to restore the governors to the Negev, apply Bennett's Singapore program. Where you? 
 You're Bibi Bibi, Come Pack!","Bibi why did you fold the basta? Why didn't you get to Bennett's house as you promised? 
  We waited for you! With a commitment you sign us. To evacuate Khan to Ahmar, to set up a right -wing government and not with the support of terrorists, to restore the governors to the Negev, apply Bennett's Singapore program. Where you? 
 You're Bibi Bibi, Come Pack!",0.5357142857142857,0.3571428571428571
226,1372080740675022852,2021-03-17 07:01:55+00:00,StellaWeinstei3,"@GadiTaub1 כי בהבדילה מביבי שבכל הזדמנות שהייתה לו בחר לשבת ולהקים ממשלות שמאל, בנט יקים ממשלה ימנית על מלא! מבלי להתבסס כמו שבן גביר וביבי מנסים להכשיר את השרץ על מפלגות תומכות מחבלים!!! הציבור כבר לא מטומטם","Because in Bibi, who was in every opportunity he had chosen to sit and set up left -wing governments, Bennett Yuky right -wingers on full! Without being based as Ben Gvir and Bibi are trying to train the creep on terrorist support parties !!! The public is no longer dumb","Because in Bibi, who was in every opportunity he had chosen to sit and set up left -wing governments, Bennett Yuky right -wingers on full! Without being based as Ben Gvir and Bibi are trying to train the creep on terrorist support parties !!! The public is no longer dumb",0.3304761904761905,0.15304129464285712
227,1371096463435051009,2021-03-14 13:50:45+00:00,StellaWeinstei3,"היי @regev_miri , אלו שחיים במדינה, משלמים מיסים וחיים  למען המדינה, הם לא 'שונאי אדם'! וכפויי הטובה היחידים כאן זה ואת וחברייך. אנשים לא מצביעים לכם יותר כי נמאס להם ממפלגת  ה'כוח, כבוד וכסף'. הם עייפים משנאה ופילוג ורוצים ממשלה ימנית, שפויה ומאחדת שעובדת למען הציבור ולא עליו! https://t.co/zsEBIjNGym","Hi, those who live in the country, pay taxes and life for the state, they are not 'human haters'! And the only good ones here is and your friends. People don't vote for you anymore because they are tired of the ""power, respect and money"" party. They are tired of hatred and schism and want a right -wing, sane and united government that works for the public and not on it!","Hi, those who live in the country, pay taxes and life for the state, they are not 'human haters'! And the only good ones here is and your friends. People don't vote for you anymore because they are tired of the ""power, respect and money"" party. They are tired of hatred and schism and want a right -wing, sane and united government that works for the public and not on it!",0.5252976190476191,0.040259740259740245
228,1369760497545977857,2021-03-10 21:22:06+00:00,StellaWeinstei3,"מהרסייך ומחריביך ממך יצאו... לא מספיק לנו בית הדין בהאג שפוגע בחיילי צה""ל ומכפיש אותם, עכשיו מגיעה 'מפלגת הימין' הליכוד (מזוודות הכסף לחמאס) ופוגעת בעבודתם הקדושה של חיילי צה""ל. וכל זה בשביל להתחנף לערבים
עלג רק מחל 'ימין על מלא'🤦‍♀️
אפרופו ימין, @netanyahu חאן אל אחמר, מתי מפנים? https://t.co/O4aGLGq8cT","From the Estate and your transfers you came out ... We are not enough for the Hague Tribunal that harms and discredit IDF soldiers, now the Likud's Right Party (the money suitcases for Hamas) arrive and impair the holy work of IDF soldiers. And all this to wake up to the Arabs 
 Only a ""right -wing space on the stock"" 
 Right Apropo, Khan Al Ahmar, when does it turn?","From the Estate and your transfers you came out ... We are not enough for the Hague Tribunal that harms and discredit IDF soldiers, now the Likud's Right Party (the money suitcases for Hamas) arrive and impair the holy work of IDF soldiers. And all this to wake up to the Arabs 
 Only a ""right -wing space on the stock"" 
 Right Apropo, Khan Al Ahmar, when does it turn?",0.6214285714285713,0.17142857142857143
229,1369719860041748483,2021-03-10 18:40:37+00:00,StellaWeinstei3,@bentzi_r @yeminaparty מכוונים לכל מי שרוצה לחיות טוב במדינת ישראל!!! לכל מי שרק טובת המדינה חשובה לו!,Aim for anyone who wants to live well in the State of Israel !!! For anyone who just the good of the state is important to him!,Aim for anyone who wants to live well in the State of Israel !!! For anyone who just the good of the state is important to him!,0.55,0.4165838068181818
230,1369206821001498626,2021-03-09 08:41:59+00:00,StellaWeinstei3,@naftalibennett פשוט הזייה!,Simply eligible!,Simply eligible!,0.35714285714285715,0.0
231,1368882918395887617,2021-03-08 11:14:55+00:00,StellaWeinstei3,"היי @netanyahu מה קורה? 
ביום האישה מכל הימים, אתה משפיל אישה שמשתתפת בפרויקט למיגור אלימות כלפי נשים? אין בושה?
אולי תעשה משהו מועיל כמו לשחרר את התקציב לנושא שתקוע כבר שנים?

 אהה ועל הדרך תחנך את הבן שלך לא לבקר במוקד התעשייה של הניצול המיני...

זה לא המנהיג שמגיע לנו🤦‍♀️🤦‍♀️🤦‍♀️ https://t.co/D4BRy3zi8T","Hey what's going on? 
 On the day of the woman from all day, do you humiliate a woman who participates in a project to eradicate violence towards women? no shame? 
 Maybe you will do something as helpful like freeing the budget for a topic that has been stuck for years? 

  Ahh and on the way you will educated your son not to visit the industry's center of sexual exploitation ... 

 This is not the leader who comes to us🤦️🤦ival🤦️🤦ival","Hey what's going on? 
 On the day of the woman from all day, do you humiliate a woman who participates in a project to eradicate violence towards women? no shame? 
 Maybe you will do something as helpful like freeing the budget for a topic that has been stuck for years? 

  Ahh and on the way you will educated your son not to visit the industry's center of sexual exploitation ... 

 This is not the leader who comes to us🤦️🤦ival🤦️🤦ival",0.4666666666666667,0.2
232,1367786119308455938,2021-03-05 10:36:37+00:00,StellaWeinstei3,הגיע הזמן שזה יאמר! בנט הוא הימין האמיתי!!! https://t.co/8DydHuqRJv,It's time for it to say! Bennett is the real right !!!,It's time for it to say! Bennett is the real right !!!,0.8035714285714286,0.8370535714285714
233,1363838119896887302,2021-02-22 13:08:41+00:00,StellaWeinstei3,"ע""פ דיווחי הלמ"": מחיר הדירות באשדוד זינקו ב- 10% ברבעון האחרון של השנה! 
הסיבה- היצא נמוך עקב רפורמות דיור כושלות. אבל אפשר אחרת! 
""תוכנית שקד לדיור"" הינה תוכנית ישימה, למיגור בעיית הדיור בארץ בכלל ובאשדוד בפרט. https://t.co/xu7Hjd2tlm","According to Helm's reports: The price of the apartments in Ashdod jumped 10% in the last quarter of the year! 
 The reason- leaving low due to failed housing reforms. But you can otherwise! 
 ""The Shaked Plan"" is an applicable plan, to eradicate the housing problem in Israel in general and in Ashdod in particular.","According to Helm's reports: The price of the apartments in Ashdod jumped 10% in the last quarter of the year! 
 The reason- leaving low due to failed housing reforms. But you can otherwise! 
 ""The Shaked Plan"" is an applicable plan, to eradicate the housing problem in Israel in general and in Ashdod in particular.",0.3125,-0.08888888888888889
234,1363401762770681860,2021-02-21 08:14:45+00:00,StellaWeinstei3,"@DudiKim @724H13_219ht לא רק שאלה גם אכתוב את דעתי על מספר 7 ברשימה (לא יכולה להגיד את שמה בגלל תחושת הבחילה שעולה בי). אישה שמלגלגת על אונס הנשים בשואה צריכה להיות מוקצת מחמת המיאוס מהחברה, בטח ובטח שמהפוליטיקה ועוד יותר במפלגה שבראשה עומדת אישה שחרטה על דגלה זכויות נשים! איכס כבר אמרתי?","Not only will I also write my opinion on number 7 on the list (cannot say its name because of the sense of nausea that comes to me). A woman who screws on the women's rape in the Holocaust should be assigned because of the disgust of society, must be and certainly that politics and even more in the party headed by a woman who regrets her flag of women! I already said?","Not only will I also write my opinion on number 7 on the list (cannot say its name because of the sense of nausea that comes to me). A woman who screws on the women's rape in the Holocaust should be assigned because of the disgust of society, must be and certainly that politics and even more in the party headed by a woman who regrets her flag of women! I already said?",0.5678571428571428,0.14732142857142858
235,1363387135814991872,2021-02-21 07:16:38+00:00,StellaWeinstei3,"@liadbens @xeneizeMk15 @JonathanSternb3 3 מפלגות ערביות היו קיימות ברשימה המשותפת, ולקחת את הרשימה האסלאמית הקיצונית מכולם, שמביעה תמיכה בגלוי בחמאס, שאשכרה ממנה יצאו חברי כנסת שסייעו למחבלים, ואותה הפכתם לימנית פתאום. נו באמת??? הייתי מתביישת לחשוב את זה, שלא לומר להגן על זה. שששש יש דברים שהשתיקה יפה להם. בושה!","Three Arab parties existed on the joint list, and to take the extreme Islamic list of all, which expresses Hamas's open support, which we hired from Knesset members who helped terrorists, and that you suddenly became. come on??? I would be ashamed to think that, not to say to protect it. That six has things that silence is beautiful. shame!","Three Arab parties existed on the joint list, and to take the extreme Islamic list of all, which expresses Hamas's open support, which we hired from Knesset members who helped terrorists, and that you suddenly became. come on??? I would be ashamed to think that, not to say to protect it. That six has things that silence is beautiful. shame!",0.75,0.21875
236,1363386482686386176,2021-02-21 07:14:02+00:00,StellaWeinstei3,"@liadbens @xeneizeMk15 @JonathanSternb3 ערביי ישראל כן, מנסור עבאס והמפלגה שעד לפני שנייה העבירה טלפוניים סלולריים למחבלים, לא! תפסיקו לספר לעצמכם שקרים, מנסור עבאס לא התעורר בבוקר והחליט לאהוב את ארץ ישראל השלמה, היה תומך טרור ונשאר כזה, רק בחסות 'הימין של ביבי'. והאג'נדה שאני מביאה היא ימנית, ליברלית ואוהבת הארץ!","Israeli Arabs, yes, Mansour Abbas and the party that until a second ago transferred cell phones to terrorists, no! Stop telling yourself lies, Mansour Abbas did not wake up in the morning and decided to love the entire Land of Israel, was a terrorist supporter and remained such, only under the auspices of the ""Bibi's right."" And the agenda I bring is right -wing, liberal and loving land!","Israeli Arabs, yes, Mansour Abbas and the party that until a second ago transferred cell phones to terrorists, no! Stop telling yourself lies, Mansour Abbas did not wake up in the morning and decided to love the entire Land of Israel, was a terrorist supporter and remained such, only under the auspices of the ""Bibi's right."" And the agenda I bring is right -wing, liberal and loving land!",0.5933035714285714,0.22767857142857142
237,1363385517526691840,2021-02-21 07:10:12+00:00,StellaWeinstei3,"@Haimmd תומכי טרור ויאסר עראפת הם ממש לא השותפים הטבעיים שלי. לעומת זאת של כמה חברים בעלג ימין הם כן. אהם רק מזכירה את מנסור עבאס, ראש מפלגת רע""מ, שממנה יצאו ח""כים שסייעו לטרוריסטים בכלא...
 אגב, כל הכבוד לסמוטריץ' על הסיוע למנסור עבאס, בהצלחה ברומן החדש. https://t.co/Q7dHFhNbkj","Terrorism and Lasser Arafa are not my natural partners. On the other hand, some right -wing friends are yes. Ahm only mentions Mansour Abbas, head of the PM, from which MKs who helped terrorists in prison came out ... 
  By the way, well done to Smutrich about the help of Mansour Abbas, successfully in the new novel.","Terrorism and Lasser Arafa are not my natural partners. On the other hand, some right -wing friends are yes. Ahm only mentions Mansour Abbas, head of the PM, from which MKs who helped terrorists in prison came out ... 
  By the way, well done to Smutrich about the help of Mansour Abbas, successfully in the new novel.",0.6192099567099568,0.19117965367965364
238,1363384006167953414,2021-02-21 07:04:12+00:00,StellaWeinstei3,"@liadbens @xeneizeMk15 @JonathanSternb3 כי מנסור עבאס הוא חבר בחיר בימין נכון? ובכלל הוא לא היה שייך עד לפני שניה לרשימה המשותפת, ובפרט למפלגת רע""מ שממנה יצאו חברי כנסת ששיתפו פעולה עם טרוריסטים בכלא. חייבת להבין איך זה מרגיש לספר לעצמך שקרים כל בוקר? https://t.co/IQrwbC2hsd","Because Mansour Abbas is a member of the right right? And he did not belong to the joint list until a second, and especially to the USSR from which Knesset members who cooperated with terrorists in prison. Must understand how it feels to tell yourself lies every morning?","Because Mansour Abbas is a member of the right right? And he did not belong to the joint list until a second, and especially to the USSR from which Knesset members who cooperated with terrorists in prison. Must understand how it feels to tell yourself lies every morning?",0.5178571428571428,0.14285714285714285
