,Id,Date,User,Tweet_Origin,Tweet_English,Tweet_English_Cleaned,Subjectivity,Polarity
961,1374454179507269642,2021-03-23 20:13:07+00:00,NitzanHorowitz,תודה https://t.co/xVvhHJRlpe,Thanks,Thanks,0.2,0.2
962,1374403481356828680,2021-03-23 16:51:39+00:00,NitzanHorowitz,"אל תאמינו לפייק ניוז - מרצ עדיין מתנדנדת. קולות בודדים ייקבעו. צאו עכשיו להצביע מרצ, תביאו חברות וחברים - אסור לאבד את מרצ https://t.co/gFtoa8Ltbx","Don't believe Pike News - Meretz still swing. Individual voices will be determined. Go out now to vote Meretz, bring companies and friends - must not lose Meretz","Don't believe Pike News - Meretz still swing. Individual voices will be determined. Go out now to vote Meretz, bring companies and friends - must not lose Meretz",0.4,0.0
963,1374374064886706181,2021-03-23 14:54:46+00:00,NitzanHorowitz,גוונים ומצביעים. מרצ. https://t.co/4VN6Q1hdDC,Shades and voters. Meretz.,Shades and voters. Meretz.,0.0,0.0
964,1374322821673930757,2021-03-23 11:31:09+00:00,NitzanHorowitz,"יש נסיון מאורגן של הליכוד להעלים את פתקי ההצבעה של מרצ. 

אם לא תהיה מרצ, נתניהו ובני הברית שלו יחסלו את ישראל החופשית. 

צאו עכשיו להצביע מרצ https://t.co/FGmEuWyWgo","There is an organized Likud experience to eliminate Meretz's voting note. 

 If there is no Meretz, Netanyahu and his alliances will attach free Israel. 

 Get out now to vote","There is an organized Likud experience to eliminate Meretz's voting note. 

 If there is no Meretz, Netanyahu and his alliances will attach free Israel. 

 Get out now to vote",0.8,0.4
965,1374319169597009928,2021-03-23 11:16:38+00:00,NitzanHorowitz,"חייבים מרצ. 
בואו להצביע! https://t.co/xbKnb41mTw","Meretz must. 
 Let's vote!","Meretz must. 
 Let's vote!",0.0,0.0
966,1374287525909569539,2021-03-23 09:10:53+00:00,NitzanHorowitz,"רק אם מרצ תהיה בכנסת - יש סיכוי לממשלה שפויה.

צאו להצביע - רק עם מרצ ננצח https://t.co/pAFUK89hkQ","Only if Meretz is in the Knesset - there is a chance for a sane government. 

 Get voted - only with Meretz is winning","Only if Meretz is in the Knesset - there is a chance for a sane government. 

 Get voted - only with Meretz is winning",0.9166666666666666,0.16666666666666666
967,1374271407597699072,2021-03-23 08:06:50+00:00,NitzanHorowitz,"יחד נעשה את זה. 
בואו להצביע! https://t.co/oxS1QoQdXD","Together we will do it. 
 Let's vote!","Together we will do it. 
 Let's vote!",0.0,0.0
968,1374270122781724672,2021-03-23 08:01:44+00:00,NitzanHorowitz,"הפתק שלך בקלפי יכול להיות הפתק שיכריע.

צאו, תצביעו מרצ - יחד אנחנו נעשה את זה. 

כל קול קובע!

#מרצ https://t.co/0Pb73wEJpQ","Your note in the ballot box can be a note that will decide. 

 Go out, vote Meretz - together we will do it. 

 Every voice determines! 

 #Meretz","Your note in the ballot box can be a note that will decide. 

 Go out, vote Meretz - together we will do it. 

 Every voice determines! 

 Meretz",0.0,0.0
969,1374252909991448581,2021-03-23 06:53:20+00:00,NitzanHorowitz,נוהרים ! https://t.co/qRKs8RgXPM,Floods,Floods,0.0,0.0
970,1374237809662377985,2021-03-23 05:53:20+00:00,NitzanHorowitz,"לא מבזבזים אפילו רגע: מרצ בכנסת או 61 לנתניהו - זה בידיים שלכם. 

אל תחכו לאחר כך. שתו קפה, צאו להצביע מרצ, ותתפנו להמשך היום, כמעט: 

קודם שכנעו עוד שלושה חברים שחייבים להצביע מרצ. זה בשביל הערכים שלכם, ובשביל למנוע ממשלה בן גביר וסמוטריץ׳. 

אסור לאבד את מרצ. https://t.co/NRdG0ibR3U","Don't even spend a moment: Meretz in the Knesset or 61 to Netanyahu - it's in your hands. 

 Don't wait afterwards. Drink coffee, go vote, and we will go on for the continuation of the day, almost:: 

 First, three more members convinced to vote. This is for your values, and for the purpose of preventing Ben Gvir and Smutrich government. 

 Meretz should not be lost.","Don't even spend a moment: Meretz in the Knesset or 61 to Netanyahu - it's in your hands. 

 Don't wait afterwards. Drink coffee, go vote, and we will go on for the continuation of the day, almost:: 

 First, three more members convinced to vote. This is for your values, and for the purpose of preventing Ben Gvir and Smutrich government. 

 Meretz should not be lost.",0.41666666666666663,0.375
971,1374218882337095680,2021-03-23 04:38:07+00:00,NitzanHorowitz,"הגיע הרגע המכריע.
עכשיו מרצ חייבת אתכם.

צאו, תצביעו מרצ, דברו עם חברים וחברות - הקולות שלכם יכריעו את כל הבחירות האלה. https://t.co/7sVIwuef6b","The crucial moment came. 
 Now Meretz owes you. 

 Go out, vote, talk to friends and friends - your voices will decide all these choices.","The crucial moment came. 
 Now Meretz owes you. 

 Go out, vote, talk to friends and friends - your voices will decide all these choices.",1.0,0.0
972,1374048912730902535,2021-03-22 17:22:44+00:00,NitzanHorowitz,״הקול להצלת הדמוקרטיה״ - יהושע סובול מסביר למה מרצ. המון תודה חבר. https://t.co/i8phCfoeIz,"""The voice to save democracy"" - Joshua Sobol explains why Meretz. Much thanks a friend.","""The voice to save democracy"" - Joshua Sobol explains why Meretz. Much thanks a friend.",0.2,0.2
973,1374037074412703751,2021-03-22 16:35:41+00:00,NitzanHorowitz,@AmirHaskel כל הכבוד לך איש יקר,Well done to you a dear man,Well done to you a dear man,0.0,0.0
974,1373969844819869697,2021-03-22 12:08:32+00:00,NitzanHorowitz,"הרבה מרצ! סיבוב שטח אחרון לפני הקלפיות. תודה ענקית לכל המתנדבות והמתנדבים הנהדרים שלנו שנתנו את הנשמה בקמפיין, בכל הארץ. אוהב אתכם המון. https://t.co/DXAZHuI5Uv","Lots of Meretz! Last area round before the polls. A huge thank you to all our wonderful volunteers and volunteers who gave the soul in the campaign, throughout the country. Love you a lot.","Lots of Meretz! Last area round before the polls. A huge thank you to all our wonderful volunteers and volunteers who gave the soul in the campaign, throughout the country. Love you a lot.",0.5933333333333334,0.34
975,1373949963286294530,2021-03-22 10:49:32+00:00,NitzanHorowitz,"יש דרך אחת למנוע מנתניהו 61 - להצביע מרצ.

ראינו את זה בכל הסקרים האחרונים:
רק עם מרצ הגוש להחלפת נתניהו יהיה יותר גדול מגוש נתניהו.

בימים האחרונים יותר ויותר אנשים מבינים את הדבר הזה, ומחליטים להצביע מרצ. 
 
אם אין מרצ, יש לו רוב. יש לו 61. 
אסור לאבד את מרצ. https://t.co/sh0nlojjrP","There is one way to prevent Netanyahu 61 - to vote. 

 We have seen this in all recent polls: 
 Only with the Gush Meretz for Netanyahu will be larger than Netanyahu. 

 In recent days, more and more people have been understanding this thing, and decide to vote. 
 
 If there is no Meretz, he has a majority. He has 61. 
 Meretz should not be lost.","There is one way to prevent Netanyahu 61 - to vote. 

 We have seen this in all recent polls: 
 Only with the Gush Meretz for Netanyahu will be larger than Netanyahu. 

 In recent days, more and more people have been understanding this thing, and decide to vote. 
 
 If there is no Meretz, he has a majority. He has 61. 
 Meretz should not be lost.",0.5,0.16666666666666666
976,1373584990110420992,2021-03-21 10:39:16+00:00,NitzanHorowitz,דויד גרוסמן - כל מילה נוספת מיותרת. https://t.co/NcQnO4GCya,David Grossman - every other word unnecessary.,David Grossman - every other word unnecessary.,0.6375,-0.2625
977,1373553371655909384,2021-03-21 08:33:37+00:00,NitzanHorowitz,"זה יוכרע על קולות בודדים. 
הקול שלכם יכול להיות הקול שיכריע:
או מרצ בכנסת, או 61 לנתניהו. 

אסור לאבד את מרצ.
צפו ושתפו: https://t.co/cvWCcpIHd3","It will be decided on individual voices. 
 Your voice can be the voice that will decide: 
 Either Meretz in the Knesset, or 61 to Netanyahu. 

 Meretz should not be lost. 
 Watch and share:","It will be decided on individual voices. 
 Your voice can be the voice that will decide: 
 Either Meretz in the Knesset, or 61 to Netanyahu. 

 Meretz should not be lost. 
 Watch and share:",0.4,0.0
978,1373549672439119873,2021-03-21 08:18:55+00:00,NitzanHorowitz,היה עוצר נשימה אמש בירושלים. הפגנה עם התלהבות ועוצמה מרשימות כל כך. ותודה לרענן כהן הצלם המוכשר על התמונה היפה. https://t.co/bj0svVw4hS,He was a breath last night in Jerusalem. A demonstration with such impressive enthusiasm and power. And thank you to Raanan Cohen the talented photographer on the beautiful picture.,He was a breath last night in Jerusalem. A demonstration with such impressive enthusiasm and power. And thank you to Raanan Cohen the talented photographer on the beautiful picture.,0.6933333333333334,0.51
979,1373361418628653056,2021-03-20 19:50:52+00:00,NitzanHorowitz,"המון מרצ עכשיו בבלפור. 
@YairGolan1 @tamarzandberg @mossi_raz @gaby_lasky https://t.co/LGfx1DeaLn","Lots of will now in Balfour. 
 @Yairgolan1","Lots of will now in Balfour. 
 ",0.0,0.0
980,1373354456155308038,2021-03-20 19:23:12+00:00,NitzanHorowitz,"בלפור עכשיו. 
מ ד ה י ם . https://t.co/AaWMMBsuFF","Balfour now. 
 Stunning .","Balfour now. 
 Stunning .",1.0,0.5
981,1373320799105515522,2021-03-20 17:09:28+00:00,NitzanHorowitz,"עכשיו בבלפור, עוד שלושה ימים בקלפי. 
בואו! https://t.co/qnWV1TAdRj","Now in Balfour, three more days in the ballot box. 
 Come!","Now in Balfour, three more days in the ballot box. 
 Come!",0.5,0.625
982,1373286212379815941,2021-03-20 14:52:02+00:00,NitzanHorowitz,"איילון דרום, בדרך לפגוש את העיתונות, ואחר כך בלפור! https://t.co/tDEUhPAfSN","Ayalon South, on the way to meet the press, and then Balfour!","Ayalon South, on the way to meet the press, and then Balfour!",0.0,0.0
983,1372877537467109380,2021-03-19 11:48:06+00:00,NitzanHorowitz,"המספרים ברורים לגמרי. קולות בודדים יכריעו:

אם אין מרצ לנתניהו יש 61, והסיפור גמור. 

אל תוותרו על אף קול. דברו עם חברים ובני משפחה, עם כל מי שעדיין מתלבט. כל קול יכול להיות הקול שיכריע. 

אין מקום לטעויות. אסור לאבד את מרצ. https://t.co/72EaGb8Rak","The numbers are completely clear. Individual voices will decide: 

 If there is no Meretz for Netanyahu, there is 61, and the story is complete. 

 Do not give up any voice. Talk to friends and family, with anyone who is still debating. Each voice can be the voice that will decide. 

 There is no room for mistakes. Meretz should not be lost.","The numbers are completely clear. Individual voices will decide: 

 If there is no Meretz for Netanyahu, there is 61, and the story is complete. 

 Do not give up any voice. Talk to friends and family, with anyone who is still debating. Each voice can be the voice that will decide. 

 There is no room for mistakes. Meretz should not be lost.",0.39444444444444443,0.06666666666666667
984,1372855592184856578,2021-03-19 10:20:54+00:00,NitzanHorowitz,אלה החבר׳ה המדהימים של מכללת הנגב וזה מה שמעניין אותם. צפו https://t.co/kM2K6Xb2BU,These are the amazing guys of the Negev College and that is what interests them. Watch,These are the amazing guys of the Negev College and that is what interests them. Watch,0.9,0.6000000000000001
985,1372826101626593281,2021-03-19 08:23:43+00:00,NitzanHorowitz,"מחאת האקלים, עכשיו. 
בוחרים אקלים, בוחרים חיים! https://t.co/F5D0OddJ7L","Climate protest, now. 
 Choose climate, choose life!","Climate protest, now. 
 Choose climate, choose life!",0.0,0.0
986,1372823569873403912,2021-03-19 08:13:39+00:00,NitzanHorowitz,"בסוף, זה מאוד פשוט:
אם מרצ נופלת, כל המאבק שלנו נופל. והוא - נשאר.
אם אין מרצ - יש לו 61. אסור לתת לזה לקרות. אסור לאבד את מרצ

שתפו כדי שכולם ידעו ⬇️ https://t.co/DhcBPcwqRw","At the end, it's very simple: 
 If Meretz falls, our entire fight falls. And he - stayed. 
 If there is no Meretz - he has 61. It is not allowed to happen. Must not lose Meretz 

 Share so everyone knew ⬇️","At the end, it's very simple: 
 If Meretz falls, our entire fight falls. And he - stayed. 
 If there is no Meretz - he has 61. It is not allowed to happen. Must not lose Meretz 

 Share so everyone knew ⬇️",0.5446428571428572,0.0
987,1372816556955144195,2021-03-19 07:45:47+00:00,NitzanHorowitz,"צודקים. 
@AGvaryahu https://t.co/qtzAF1rFZf","Right. 
 @AGVARYHU","Right. 
 ",0.5357142857142857,0.2857142857142857
988,1372622225283678220,2021-03-18 18:53:35+00:00,NitzanHorowitz,פגשתי את ההורים היקרים שלי בהפגנה בכיכר רבין עכשיו - יהודים וערבים למען החיים ונגד האלימות והפשיעה. אצלנו זה בגנים... https://t.co/JvA0uyEUPl,I met my precious parents in a rally in Rabin Square now - Jews and Arabs for life and against violence and crime. We are in the gardens ...,I met my precious parents in a rally in Rabin Square now - Jews and Arabs for life and against violence and crime. We are in the gardens ...,1.0,0.5
989,1372576150120185856,2021-03-18 15:50:30+00:00,NitzanHorowitz,"הנתונים האלה צריכים להדאיג כל מי שאכפת לו מישראל. 
האנשים שיוצאים להצביע הם אלה שקובעים איך תראה ישראל. ואם הם יקבעו, ומרצ לא תהיה בכנסת - לנתניהו ולכהניסטים יהיו 61, ותהיה להם ממשלה.

דברו עם חברים וחברות, וצאו להצביע מרצ. זה בידיים שלנו.
הפעם אין מקום לטעויות. אסור לאבד את מרצ. https://t.co/DioX9bRzD8","This data should worry everyone who cares about Israel. 
 The people who come to vote are the ones who determine what Israel will see. And if they determine, and Meretz will not be in the Knesset - Netanyahu and Lukeists will be 61, and they will have a government. 

 Talk to friends and friends, and go out. It's in our hands. 
 This time there is no room for mistakes. Meretz should not be lost.","This data should worry everyone who cares about Israel. 
 The people who come to vote are the ones who determine what Israel will see. And if they determine, and Meretz will not be in the Knesset - Netanyahu and Lukeists will be 61, and they will have a government. 

 Talk to friends and friends, and go out. It's in our hands. 
 This time there is no room for mistakes. Meretz should not be lost.",0.0,0.0
990,1372465008207085568,2021-03-18 08:28:51+00:00,NitzanHorowitz,"כהניסט, גזען, הומופוב, שותף של נתניהו.
הקול שלכם יכול למחוק לו את החיוך. 

אם אין מרצ, האיש הזה הוא האצבע ה-61 לממשלת נתניהו. 

אם מרצ בפנים - הוא בחוץ. 

זה בידיים שלנו. צאו להצביע, דברו עם 3 חברים וחברות ותסבירו להם שבבחירות האלה יש רק בחירה אסטרטגית אחת:

אסור לאבד את מרצ. https://t.co/3QQATFPCqY","Kannist, racist, homophobe, Netanyahu's partner. 
 Your voice can delete the smile. 

 If there is no Meretz, this man is the 61st finger for the Netanyahu government. 

 If a race inside - it's out. 

 It's in our hands. Go vote, talk to 3 friends and companies and explain to them that these choices have only one strategic choice: 

 Meretz should not be lost.","Kannist, racist, homophobe, Netanyahu's partner. 
 Your voice can delete the smile. 

 If there is no Meretz, this man is the 61st finger for the Netanyahu government. 

 If a race inside - it's out. 

 It's in our hands. Go vote, talk to 3 friends and companies and explain to them that these choices have only one strategic choice: 

 Meretz should not be lost.",0.55,0.15
991,1372442116769611777,2021-03-18 06:57:54+00:00,NitzanHorowitz,"נציג מפלגת ״נעם״ (הציונות הדתית) בתשובות לפעילים על להט״ב: ״יש קושי שאדם שמחצין את הדבר הזה הוא שר בכיר. נפעל להחזיר את הטבעיות. אנחנו נגד מצעדי גאווה, נפעל לעשות את זה בחקיקה. לא חושב שאדם נולד עם זה, יש אפשרות לטיפול פסיכו דינמי. מי שמאוד רוצה יכול לעבור שינוי״.
סיפורה של שפחה.","A representative of the Faith (Religious Zionism) in the answers to the LGBTs: ""There is difficulty a person who crosses this thing is a senior minister. We will work to restore the naturalness. We are against pride parades, we will work to do it in legislation. Don't think a person is born with it, there is a possibility of dynamic psycho. Anyone who wants to change can change. "" 
 The story of a slave.","A representative of the Faith (Religious Zionism) in the answers to the LGBTs: ""There is difficulty a person who crosses this thing is a senior minister. We will work to restore the naturalness. We are against pride parades, we will work to do it in legislation. Don't think a person is born with it, there is a possibility of dynamic psycho. Anyone who wants to change can change. "" 
 The story of a slave.",0.1722222222222222,0.06666666666666667
992,1372433647047954436,2021-03-18 06:24:14+00:00,NitzanHorowitz,"״בשמחה, ואני מתכוונת לזה: בשמחה. בלי פחד, בלי יאוש, בהתלהבות שכבר שכחנו, זו ששמורה למחזיקים ברעיון העתיק של תיקון עולם, שיודעים שהמאבק ארוך ושאין יאוש בעולם כלל. הנה חמש סיבות להצביע מרצ״ - זהבה גלאון הבוקר. 
תודה חברה יקרה.  https://t.co/XnXvsJwXXF","'Glacy, and I mean it: happily. Without fear, without despair, with the enthusiasm we have already forgotten, the one who is reserved for holders in the ancient idea of repairing a world, who know that the struggle is long and unpaid in the world at all. Here are five reasons to vote from Meretz - Zehava Galon this morning. 
 Thanks a dear company.","'Glacy, and I mean it: happily. Without fear, without despair, with the enthusiasm we have already forgotten, the one who is reserved for holders in the ancient idea of repairing a world, who know that the struggle is long and unpaid in the world at all. Here are five reasons to vote from Meretz - Zehava Galon this morning. 
 Thanks a dear company.",0.5375,0.16750000000000004
993,1372132430119895042,2021-03-17 10:27:18+00:00,NitzanHorowitz,"מאז 1988. רק התחלנו. 
מרצ גאה להוביל את המאבק למען קהילת הלהט״ב, עד שנגיע לשוויון זכויות מלא. 
אסור לעצור. אסור לוותר. אסור לאבד את מרצ. https://t.co/gbxcxMVGNL","Since 1988. We have just started. 
 Meretz is proud to lead the fight for the LGBT community until we reach full rights. 
 You must not stop. You must not give up. Meretz should not be lost.","Since 1988. We have just started. 
 Meretz is proud to lead the fight for the LGBT community until we reach full rights. 
 You must not stop. You must not give up. Meretz should not be lost.",0.775,0.575
994,1372091910425300994,2021-03-17 07:46:18+00:00,NitzanHorowitz,"הרודנות כבר כאן? מעצרים פוליטיים וסתימת פיות. מפגין שצעק ״ביבי הביתה״ נעצר. 

אם לא תהיה מרצ בכנסת לנתניהו תהיה ממשלת 61 עם סמוטריץ׳ ובן גביר שתחסל את הדמוקרטיה. איסור הפגנות, מעצרים פוליטיים ומשטרת מחשבות. אסור לתת לזה לקרות. אסור שיהיו לו 61. אסור לאבד את מרצ. https://t.co/HmatobHvVp","The tyranny is already here? Political arrests and fairy clog. An exhibit who shouted ""Bibi Home"" stopped. 

 If there is no Meretz in the Knesset to Netanyahu, there will be a 61 government with Smutrich and Ben Gvir to eliminate democracy. Prohibition of demonstrations, political arrests and thought police. It must not be allowed to happen. He must not have 61. Meretz should not be lost.","The tyranny is already here? Political arrests and fairy clog. An exhibit who shouted ""Bibi Home"" stopped. 

 If there is no Meretz in the Knesset to Netanyahu, there will be a 61 government with Smutrich and Ben Gvir to eliminate democracy. Prohibition of demonstrations, political arrests and thought police. It must not be allowed to happen. He must not have 61. Meretz should not be lost.",0.1,0.0
995,1371719399451860993,2021-03-16 07:06:04+00:00,NitzanHorowitz,"אם אין מרצ - משפט נתניהו מבוטל. 

הנאשם ימשיך להכחיש, אבל סמוטריץ׳ ובן גביר כבר עובדים על זה בשבילו יום ולילה. 

אם מרצ לא בכנסת, לנתניהו יש 61 עם סמוטריץ׳, בן גביר וליצמן. ביטול המשפט וחוק צרפתי. 
אסור לאבד את מרצ. https://t.co/byLWS6ES6L","If there is no Meretz - Netanyahu's trial is canceled. 

 The defendant will continue to deny, but Smutrich and Ben Gvir are already working on it for him day and night. 

 If Meretz is not in the Knesset, Netanyahu has 61 with Smutrich, Ben Gvir Velitzman. Cancellation of the sentence and French law. 
 Meretz should not be lost.","If there is no Meretz - Netanyahu's trial is canceled. 

 The defendant will continue to deny, but Smutrich and Ben Gvir are already working on it for him day and night. 

 If Meretz is not in the Knesset, Netanyahu has 61 with Smutrich, Ben Gvir Velitzman. Cancellation of the sentence and French law. 
 Meretz should not be lost.",0.0,0.0
996,1371716059770814468,2021-03-16 06:52:48+00:00,NitzanHorowitz,"״פתק למרצ הוא הוא ההצבעה האסטרטגית״
דימיטרי שומסקי - קריאת חובה
https://t.co/rYHh0VgtQy","""The Meretz Eag is the strategic vote"" 
 Dimitri Shimsky - Reading Mandatory 
 https://t.co/ryH0VGTQY","""The Meretz Eag is the strategic vote"" 
 Dimitri Shimsky - Reading Mandatory 
 ",0.0,0.0
997,1371489343311900677,2021-03-15 15:51:55+00:00,NitzanHorowitz,"זה בכלל לא משנה כמה מנדטים יקבלו המפלגות האחרות, מי יהיה גדול יותר ומי קטן יותר. אם אין מרצ - נתניהו סוגר ממשלה כהניסטית 5 דקות אחרי המדגמים בטלוויזיה.

אם אין מרצ, לנתניהו ובן גביר יש 61. 

כשהסיכון כל כך גדול, אין שום מקום לטעויות. פשוט אסור לאבד את מרצ. https://t.co/MmhmAHxmyR","It doesn't matter how many seats will receive the other parties, who will be larger and who is smaller. If there is no Meretz - Netanyahu closes a 5 -minute governmental government after the models on television. 

 If there is no Meretz, Netanyahu and Ben Gvir have 61. 

 When the risk is so big, there is no room for mistakes. It is simply not allowed to lose Meretz.","It doesn't matter how many seats will receive the other parties, who will be larger and who is smaller. If there is no Meretz - Netanyahu closes a 5 -minute governmental government after the models on television. 

 If there is no Meretz, Netanyahu and Ben Gvir have 61. 

 When the risk is so big, there is no room for mistakes. It is simply not allowed to lose Meretz.",0.3886904761904762,0.0625
998,1371456142992347136,2021-03-15 13:39:59+00:00,NitzanHorowitz,וכל קול קובע. https://t.co/KBZbNeqiv4,And every voice determines.,And every voice determines.,0.0,0.0
999,1371139290512683018,2021-03-14 16:40:56+00:00,NitzanHorowitz,"עשו כאן בהר חברון מעשים מזעזעים. אבל ביבי בא הנה היום לחבק את בן גביר.
רק מרצ תמנע מנתניהו ובן גביר ממשלת 61. https://t.co/0flgDdtIFI","They did shocking acts here on Mount Hebron. But Bibi came here today to embrace Ben Gvir. 
 Only Meretz will prevent Netanyahu and Ben Gvir 61.","They did shocking acts here on Mount Hebron. But Bibi came here today to embrace Ben Gvir. 
 Only Meretz will prevent Netanyahu and Ben Gvir 61.",1.0,-0.5
1000,1371090052743319560,2021-03-14 13:25:16+00:00,NitzanHorowitz,"אלימות צריך לגנות, לא לעודד. באנו הח״כים של מרצ וראשי ארגוני השלום לדרום הר חברון, למחות על אלימות המתנחלים והגיבוי שהם מקבלים מביבי. בימים האחרונים ארעו כאן מעשים מזעזעים. אבל ביבי בא הנה היום לחבק את בן גביר. רק מרצ נאבקת על פתרון שתי המדינות. רק מרצ תמנע מהם ממשלת 61. https://t.co/ZYupz32k4S","Violence should be condemned, do not encourage. We came from Meretz's MKs and the heads of peace organizations to southern Mount Hebron, to protest the settler violence and the backing they receive from Bibi. In the last few days, shocking acts have occurred here. But Bibi came here today to embrace Ben Gvir. Only Meretz struggles for the two -state solution. Only Meretz will prevent the 61 government from them.","Violence should be condemned, do not encourage. We came from Meretz's MKs and the heads of peace organizations to southern Mount Hebron, to protest the settler violence and the backing they receive from Bibi. In the last few days, shocking acts have occurred here. But Bibi came here today to embrace Ben Gvir. Only Meretz struggles for the two -state solution. Only Meretz will prevent the 61 government from them.",0.5277777777777778,-0.19999999999999998
1001,1371088418592198657,2021-03-14 13:18:47+00:00,NitzanHorowitz,"יש רק דרך אחת לעצור את זה - אסור לאבד את מרצ.

אם מרצ לא תהיה בכנסת, הזרוע ארוכה של נאשם בפלילים תקבע מי יהיה פרקליט המדינה ואם לפטר את היועץ המשפטי לממשלה.

הפעם הבחירה הערכית היא גם הבחירה האסטרטגית. אם מרצ לא תהיה בכנסת - נתניהו משיג 61. אסור לאבד את מרצ. https://t.co/EpMzXwCsZV","There is only one way to stop it - you must not lose Meretz. 

 If Meretz is not in the Knesset, a long -fetched allegation of a defendant will determine who will be the State Attorney and whether to dismiss the Attorney General. 

 This time the value choice is also the strategic choice. If Meretz does not be in the Knesset - Netanyahu achieves 61. Meretz should not be lost.","There is only one way to stop it - you must not lose Meretz. 

 If Meretz is not in the Knesset, a long -fetched allegation of a defendant will determine who will be the State Attorney and whether to dismiss the Attorney General. 

 This time the value choice is also the strategic choice. If Meretz does not be in the Knesset - Netanyahu achieves 61. Meretz should not be lost.",0.6333333333333333,4.625929269271485e-18
1002,1370767623844212743,2021-03-13 16:04:03+00:00,NitzanHorowitz,"הם לא מפספסים שבת. לפעמים סופגים קללות, איומים, אבל לא מוותרים. 
האנשים האלה נותנים לי כוח. 
ח ז ק   ו א מ ץ! https://t.co/flROBFAlnY","They don't miss Sabbath. Sometimes curses, threats, but do not give up. 
 These people give me power. 
 Be strong and courageous!","They don't miss Sabbath. Sometimes curses, threats, but do not give up. 
 These people give me power. 
 Be strong and courageous!",0.7333333333333333,0.5416666666666666
1003,1370757294019985409,2021-03-13 15:23:00+00:00,NitzanHorowitz,"גשר שדה יעקב עכשיו, עם הרבה מרצ. אם השמאל ייצא להצביע, אם כולם יתגייסו, מרצ לא רק תיכנס בלי בעיה, אלא גם תתחזק ועיסאווי פריג׳, מס׳ 5, יחזור לכנסת. https://t.co/Ku4Zs62Wdk","Sde Yaakov Bridge now, with a lot of Meretz. If the left goes out to vote, if everyone is enlisted, Meretz not only comes in without a problem, but also strengthens and Issawi Frij, No. 5, will return to the Knesset.","Sde Yaakov Bridge now, with a lot of Meretz. If the left goes out to vote, if everyone is enlisted, Meretz not only comes in without a problem, but also strengthens and Issawi Frij, No. 5, will return to the Knesset.",0.5,0.0
1004,1370750164399427585,2021-03-13 14:54:41+00:00,NitzanHorowitz,"גשר ג׳למה עכשיו. וזו שרה גרינצווייג, האישה שלנו בטבעון, מאושיות מרצ מאז היווסדה. שרה לא מפספסת שום שבת במחאה, וזו זכות גדולה לעמוד לצדה. https://t.co/uFeQj7gMue","Fitch g'alled. Uzu Sarah Gintswig, Haughton Breffs, Mushites Mezes Maches Machine Havesdom. Sarahs, Suffsimbs, Saturdays of work when Jaturday was concluded to work.","Fitch g'alled. Uzu Sarah Gintswig, Haughton Breffs, Mushites Mezes Maches Machine Havesdom. Sarahs, Suffsimbs, Saturdays of work when Jaturday was concluded to work.",0.0,0.0
1005,1370739226292203520,2021-03-13 14:11:13+00:00,NitzanHorowitz,"גשר אליקים עכשיו. אחד המוקדים הכי עוצמתיים של המחאה. עם האנשים האלה אנחנו ננצח. 
כ ל  ה כ ב ו ד ! https://t.co/ZiGrA5nxSu","Elyakim Bridge now. One of the most powerful focus of the protest. With these people we will win. 
 Well done","Elyakim Bridge now. One of the most powerful focus of the protest. With these people we will win. 
 Well done",0.6333333333333333,0.5333333333333333
1006,1370291457685393412,2021-03-12 08:31:56+00:00,NitzanHorowitz,"עכשיו זה לגמרי ברור:

אם אין מרצ,
יש ממשלת 61 עם איתמר בן גביר, חסינות וביטול משפט נתניהו. 

אסור לאבד את מרצ. https://t.co/msQL8eGxzi","Now it's completely clear: 

 If there is no Meretz, 
 There is a 61 government with Itamar Ben Gvir, immunity and the abolition of Netanyahu. 

 Meretz should not be lost.","Now it's completely clear: 

 If there is no Meretz, 
 There is a 61 government with Itamar Ben Gvir, immunity and the abolition of Netanyahu. 

 Meretz should not be lost.",0.3833333333333333,0.10000000000000002
1007,1370020423534977033,2021-03-11 14:34:57+00:00,NitzanHorowitz,"החשבון פשוט.
אם מרצ לא בכנסת, נתניהו משיג 61 - תם הטקס. אין כתב אישום, אין משפט, יש כניעה מוחלטת לבן גביר וסמוטריץ'. 
הפעם הבחירה הערכית היא גם הבחירה האסטרטגית. אם מרצ לא תהיה בכנסת - כל המאבק ברחובות, בגשרים ובכיכרות יורד לטמיון.
אסור לתת לזה לקרות. אסור לאבד את מרצ. https://t.co/M3DHBLRaFu","The account is simple. 
 If Meretz is not in the Knesset, Netanyahu gets 61 - the ceremony is over. There is no indictment, no trial, there is complete surrender to Ben Gvir and Smutrich. 
 This time the value choice is also the strategic choice. If Meretz will not be in the Knesset - all the fight on the streets, bridges and squares decreases. 
 It must not be allowed to happen. Meretz should not be lost.","The account is simple. 
 If Meretz is not in the Knesset, Netanyahu gets 61 - the ceremony is over. There is no indictment, no trial, there is complete surrender to Ben Gvir and Smutrich. 
 This time the value choice is also the strategic choice. If Meretz will not be in the Knesset - all the fight on the streets, bridges and squares decreases. 
 It must not be allowed to happen. Meretz should not be lost.",0.37857142857142856,0.05
