,Id,Date,User,Tweet_Origin,Tweet_English,Tweet_English_Cleaned,Subjectivity,Polarity
241,1382285115502555137,2021-04-14 10:50:27+00:00,Gabi_Ashkenazi,"3/3
בשם ממשלת ישראל, אני נושא יחד אתכם תפילה להבראתם של פצועי צה""ל ונכיו, ולהשבתם של בנינו השבויים והנעדרים במהרה לחיק משפחותיהם:

עושה שלום במרומיו, יעשה שלום עלינו ועל כל ישראל, ויסייע בידינו לשמור על יקירנו.

יהיה זכרם של הנופלים, קרובינו, אהובינו, יקירנו, ברוך.""","3/3 
 On behalf of the Israeli government, I carry a prayer with you to bring to the recovery of the wounded of the audience and his grandchildren, and to restore our prisoners and the missing ones to soon be launched: their families: 

 Peace in his own, will do peace about us and all Israel, and help us keep our loved ones. 

 There will be the memory of the fallen, our relatives, our loved ones, our loved ones, Baruch.","3/3 
 On behalf of the Israeli government, I carry a prayer with you to bring to the recovery of the wounded of the audience and his grandchildren, and to restore our prisoners and the missing ones to soon be launched: their families: 

 Peace in his own, will do peace about us and all Israel, and help us keep our loved ones. 

 There will be the memory of the fallen, our relatives, our loved ones, our loved ones, Baruch.",0.6900000000000001,0.5
242,1382285112855891971,2021-04-14 10:50:27+00:00,Gabi_Ashkenazi,"2/3
אני נישאל לא פעם,
כְּלוּם לא שלמנו די?
מתי נגיע סוף סוף אל המנוחה והנחלה?

תְשוּבָתִי ברורה וחד משמעית:
רָק צה""ל חזק, נחוש ואיכותי הנשען על טובי המפקדים והלוחמים, לצד מנהיגות אמיצה החותרת לשלום-
יהפכו את תפילותנו, למציאות.","2/3 
 I have been asked often, 
 In nothing, we weren't enough? 
 When will we finally reach the rest and the beginning? 

 I am clear and unambiguous: 
 A strong, determined and high -quality aliens that relies on the best commanders and fighters, alongside a brave leadership that strives for peace 
 Will make our prayers, reality.","2/3 
 I have been asked often, 
 In nothing, we weren't enough? 
 When will we finally reach the rest and the beginning? 

 I am clear and unambiguous: 
 A strong, determined and high -quality aliens that relies on the best commanders and fighters, alongside a brave leadership that strives for peace 
 Will make our prayers, reality.",0.6366666666666667,0.35619047619047617
243,1382285110230331394,2021-04-14 10:50:26+00:00,Gabi_Ashkenazi,"1/3
מתוך דברי כנציג ממשלת ישראל, בטקס יום הזיכרון, בבית העלמין הצבאי בחדרה:
""אני עומד כאן היום, כדי להביע בפניכם, בני המשפחות השכולות את ההערכה העצומה של הממשלה והעם שלנו, לגבורתם ולמורשתם של הנופלים,
ואליכם, המשפחות שהשכול הנורא החשיך על מפתן ביתכם ולא ימוש משם לעולם. https://t.co/1gb5oFnRjo","1/3 
 From the words of the Israeli government, at Memorial Day, in the military cemetery in Hadera: 
 I stand here today, to express you, members of the bereaved families the immense appreciation of our government and our people, to the heroism and heritage of the fallen, 
 And you, the families that the terrible bereavement darkened on your home and would never be realized.","1/3 
 From the words of the Israeli government, at Memorial Day, in the military cemetery in Hadera: 
 I stand here today, to express you, members of the bereaved families the immense appreciation of our government and our people, to the heroism and heritage of the fallen, 
 And you, the families that the terrible bereavement darkened on your home and would never be realized.",0.7000000000000001,-0.3666666666666667
244,1381997924524175364,2021-04-13 15:49:16+00:00,Gabi_Ashkenazi,"3/3
 זה מחמם את הלב ומעורר גאווה באחדות החברה הישראלית ביום זה, אני גאה באנשי משרד החוץ שנרתמו ליוזמה נפלאה זו.","3/3 
  It warms the heart and arouses pride in the unity of Israeli society on this day, I am proud of the Foreign Ministry members who have been allowed to this wonderful initiative.","3/3 
  It warms the heart and arouses pride in the unity of Israeli society on this day, I am proud of the Foreign Ministry members who have been allowed to this wonderful initiative.",0.7083333333333334,0.5583333333333333
245,1381997922401841154,2021-04-13 15:49:15+00:00,Gabi_Ashkenazi,"2/3
""אבנים עם לב אדם"" היא יוזמה מבורכת של עמותת ""נאוה"", המאפשרת הנצחת הנופלים במערכות ישראל ופעולות האיבה, אשר קרוביהם נמצאים בחו""ל. הקרובים, שולחים אבן אשר קישטו בעצמם, ונציג כאן בארץ, עולה לקבר יקירם, מסדר אותו, מנקה, ומניח את האבן.","2/3 
 Stones with a human heart is a welcome initiative of the Nava Association, which allows the perpetrator of the fall in Israeli systems and the hostilities, whose relatives are in the sand. The relatives, send a stone that has adopted themselves, and represent here in the country, rises to their loved one, arranges it, cleans, and puts the stone.","2/3 
 Stones with a human heart is a welcome initiative of the Nava Association, which allows the perpetrator of the fall in Israeli systems and the hostilities, whose relatives are in the sand. The relatives, send a stone that has adopted themselves, and represent here in the country, rises to their loved one, arranges it, cleans, and puts the stone.",0.6,0.5
246,1381997919205724161,2021-04-13 15:49:14+00:00,Gabi_Ashkenazi,"1/3
היום, עליתי להר הרצל בכדי להניח אבן על קברו של עמוס טנא כהן ז""ל, לוחם ומפקד טנק בגדוד 79 של חיל השיריון, שנפל ב-7/10/1973 במהלך מלחמת יום הכיפורים. את האבן שהנחתי, קישטה ושלחה משפחתו של עמוס, אשר לא יכלה להגיע ארצה. https://t.co/nHMwG6HBJY","1/3 
 Today, I came up to Mount Herzl to put a stone on the grave of Amos Tana Cohen Zel, a fighter and commander of the 79th Battalion of the Armored Corps, who fell on 7/10/1973 during the Yom Kippur War. The stone I placed, decorated and sent Amos's family, who could not come to Israel.","1/3 
 Today, I came up to Mount Herzl to put a stone on the grave of Amos Tana Cohen Zel, a fighter and commander of the 79th Battalion of the Armored Corps, who fell on 7/10/1973 during the Yom Kippur War. The stone I placed, decorated and sent Amos's family, who could not come to Israel.",0.0,0.0
247,1381987389296508929,2021-04-13 15:07:24+00:00,Gabi_Ashkenazi,"לכל השואלים האם לנצח נאכל חרב?
תשובתי היא חד משמעית: 
רָק צה""ל חזק לצד דיפלומטיה נחושה היודעת למצות את כלל האינטרסים של מדינתנו, ובראשם המאמץ לשלום -  הם שיביא את כל עַמֶי האזור ומנהיגיו, לָהָכָּרָה כי את המשא ומתן יש וניתן לנהל רק סביב שולחן הדיונים ולא בשדות האש, הָקְרב והשכול.","For all those who are forever eating a sword? 
 My answer is unequivocal: 
 A strong aliens alongside a determined diplomacy that knows how to exhaust all the interests of our state, most notably the effort to peace, they will bring all the people of the area and its leaders, the merchandise that the negotiations have and can only be managed around the discussion table and not in the fields of fire, Rebbe and bereavement.","For all those who are forever eating a sword? 
 My answer is unequivocal: 
 A strong aliens alongside a determined diplomacy that knows how to exhaust all the interests of our state, most notably the effort to peace, they will bring all the people of the area and its leaders, the merchandise that the negotiations have and can only be managed around the discussion table and not in the fields of fire, Rebbe and bereavement.",0.6833333333333333,0.35833333333333334
248,1381987386083659782,2021-04-13 15:07:23+00:00,Gabi_Ashkenazi,"דברים שאמרתי הבוקר בטקס הזיכרון לנופלים בשירות החוץ:""כשר החוץ של מדינת ישראל אני רוצה להביע בפניכם, בני המשפחות השכולות את ההערכה העצומה של מדינת ישראל והעם כולו לזיכרון יקיריכם, לוחמי שירות החוץ אשר נפלו בעת מילוי תפקידם ברחבי העולם ובארץ.
שישה עשר לוחמים ללא מדים ובני משפחותיהם https://t.co/6mBDdtIJ6Y","Things I said this morning at the memory ceremony for the Foreign Service: When the State of Israel's foreign minister, I want to express you, the bereaved families the vast assessment of the State of Israel and the entire people to memory of your loved ones, the foreign service fighters who fell when playing their duties around the world and in the country. 
 Sixteen fighters without uniforms and their families","Things I said this morning at the memory ceremony for the Foreign Service: When the State of Israel's foreign minister, I want to express you, the bereaved families the vast assessment of the State of Israel and the entire people to memory of your loved ones, the foreign service fighters who fell when playing their duties around the world and in the country. 
 Sixteen fighters without uniforms and their families",0.4666666666666666,0.05416666666666666
249,1381924334181158912,2021-04-13 10:56:50+00:00,Gabi_Ashkenazi,"2/2
זוהי אחריותנו וחובתנו המוסרית לביצוע רפורמה מקיפה ולעשות כל שאפשר כדי לסייע לנכי צה""ל, הלומי הקרב, פצועי הנפש והגוף, ואני משוכנע שמערכת הביטחון בראשות שר הביטחון תפעל לכך.","2/2 
 It is our responsibility and its moral duty to carry out comprehensive reform and do everything possible to help the disabled, the battle, the wounded of the soul and the body, and I am convinced that the defense establishment led by the defense minister will work.","2/2 
 It is our responsibility and its moral duty to carry out comprehensive reform and do everything possible to help the disabled, the battle, the wounded of the soul and the body, and I am convinced that the defense establishment led by the defense minister will work.",0.5166666666666667,-0.06666666666666667
250,1381924332805484544,2021-04-13 10:56:50+00:00,Gabi_Ashkenazi,"1/2
אני מתפלל בכל ליבי להחלמתו של איציק סעידיאן, לוחם גולני ופצוע מבצע 'צוק איתן', שהצית עצמו אמש בעקבות מצוקה נפשית גדולה.
מדינת ישראל מחוייבת למיטב בניה ובנותיה ששבו משדה הקרב, מפעילות מבצעית ומשרותם הצבאי כשעל גופם ונפשם צלקות שטרם הגלידו והחלימו.","1/2 
 I pray for all my heart for the recovery of Itzik Saidian, Golani fighter and injured Operation Cliff Eitan, who has rescued himself last night following great mental distress. 
 The State of Israel is committed to the best of its sons and daughters who returned from the battlefield, an operational activity and their military jobs with their body and souls scars that have not yet been recovered.","1/2 
 I pray for all my heart for the recovery of Itzik Saidian, Golani fighter and injured Operation Cliff Eitan, who has rescued himself last night following great mental distress. 
 The State of Israel is committed to the best of its sons and daughters who returned from the battlefield, an operational activity and their military jobs with their body and souls scars that have not yet been recovered.",0.2527777777777778,0.26666666666666666
251,1380095398824570880,2021-04-08 09:49:18+00:00,Gabi_Ashkenazi,"מדינת ישראל מרכינה ראשה לזכר ששת מליון היהודים אשר נרצחו בדם קר בידי הנאצים.

נזכור ולא נשכח. לעולם לא עוד. https://t.co/91D4UnjW05","The State of Israel rides its head in memory of the six million Jews who were murdered in cold blood by the Nazis. 

 We'll remember and not forget. Never Again.","The State of Israel rides its head in memory of the six million Jews who were murdered in cold blood by the Nazis. 

 We'll remember and not forget. Never Again.",1.0,-0.6
252,1379831465123414022,2021-04-07 16:20:31+00:00,Gabi_Ashkenazi,"3/3
הסרט ""היום שבו ניצלו יהודי בולגריה"" הופק באדיבות @ChannelHOT8 ושודר בשנה שעברה.
מחר, יום חמישי בשעה 17:00, ישודר פעם נוספת.","3/3 
 The movie the day in which Bulgarian Jews were taken was kindly produced and aired last year. 
 Tomorrow, Thursday at 5pm, will be broadcast again.","3/3 
 The movie the day in which Bulgarian Jews were taken was kindly produced and aired last year. 
 Tomorrow, Thursday at 5pm, will be broadcast again.",0.5555555555555556,0.2333333333333333
253,1379831463525421056,2021-04-07 16:20:31+00:00,Gabi_Ashkenazi,"2/3
זוהי חובתנו המוסרית לדאוג לניצולי השואה שעוד חיים בקרבנו. לשמוע, ולתעד את העדים המעטים אשר עוד מספרים על הזוועות בקולם שלהם.

לזכרו של אבי ז""ל ולזכרם של מאות אלפי השורדים שאינם עימנו עוד. 
יהי זכרון הקורבנות נצור בליבנו לעד.","2/3 
 This is our moral duty to take care of the Holocaust survivors who are still living among us. Hear, and document the few witnesses who are still talking about the atrocities in their voices. 

 In memory of Avi Zel and the memory of hundreds of thousands of survivors who are no longer with. 
 May the victims' memory be drawn in our hearts forever.","2/3 
 This is our moral duty to take care of the Holocaust survivors who are still living among us. Hear, and document the few witnesses who are still talking about the atrocities in their voices. 

 In memory of Avi Zel and the memory of hundreds of thousands of survivors who are no longer with. 
 May the victims' memory be drawn in our hearts forever.",0.175,-0.1
254,1379831460799131650,2021-04-07 16:20:30+00:00,Gabi_Ashkenazi,"1/3
אבא שלי, ניצול שואה שעלה ארצה מבולגריה, ניצל בזכות אזרחים בולגרים ובישופ שאף איים לקפוץ על פסי הרכבת בכדי להציל את יהודי פלובדיב שנאספו על ידי הנאצים בחצר בית הספר, בדרכם למחנה ההשמדה. https://t.co/HFPh8rwaK4","1/3 
 My dad, a Holocaust survivor who immigrated to Israel from Bulgaria, was saved thanks to Bulgarian civilians and Shrif who threatened to jump on the railroad tracks to save the Jews of Palobadib collected by the Nazis in the school yard, on their way to the extermination camp.","1/3 
 My dad, a Holocaust survivor who immigrated to Israel from Bulgaria, was saved thanks to Bulgarian civilians and Shrif who threatened to jump on the railroad tracks to save the Jews of Palobadib collected by the Nazis in the school yard, on their way to the extermination camp.",0.2,0.2
255,1378442886577070082,2021-04-03 20:22:49+00:00,Gabi_Ashkenazi,"מרגש לראות בתמונה אחת, זה לצד זה, 
את ראש הנציגות הדיפלומטית המרוקנית בישראל, סמנכ""ל אגף מזרח תיכון במשרד החוץ וראש מועצת ירוחם @TalOhanaYeruham
 חוגגים יחד את חגה המסורתי של יהדות מרוקו במוצאי שביעי של פסח.

תרבחו ותסעדו!","Exciting to see in one picture, side by side, 
 The head of the Moroccan diplomatic delegation in Israel, the Middle East Division of the Foreign Ministry and the Yeruham Council's head celebrates the traditional celebration of Moroccan Jewry on Passover. 

 Feel like home and eat well","Exciting to see in one picture, side by side, 
 The head of the Moroccan diplomatic delegation in Israel, the Middle East Division of the Foreign Ministry and the Yeruham Council's head celebrates the traditional celebration of Moroccan Jewry on Passover. 

 Feel like home and eat well",0.41875,0.04375
256,1378442882592423938,2021-04-03 20:22:48+00:00,Gabi_Ashkenazi,"חג מימונה שמח! ⁦
הערכתי הרבה לאירוע מימונה מיוחד שמתרחש הערב, בירוחם. אירוע שמדגיש את הקרבה והערכים המשותפים לנו, ולשותפתינו החדשה לדרך השלום-
מרוקו 🇲🇦 https://t.co/mFBG3uN7Dw","Happy Mimouna 
 I appreciated a lot for a special fundamental event that takes place tonight, in Yeruham. An event that emphasizes the proximity and values we shared, and to our new cooperation to the peace road 
 Morocco 🇲🇦","Happy Mimouna 
 I appreciated a lot for a special fundamental event that takes place tonight, in Yeruham. An event that emphasizes the proximity and values we shared, and to our new cooperation to the peace road 
 Morocco 🇲🇦",0.5314935064935065,0.37337662337662336
257,1378391603837079555,2021-04-03 16:59:02+00:00,Gabi_Ashkenazi,"5/5
לפעילות הפלסטינית הזו יש השפעה הרסנית על היחסים עם ישראל.
בנוסף, דנו בנושא הפלסטיני, כולל הסיוע לרשות הפלסטינית.

הברית האסטרטגית בין ישראל לארה״ב מבוססת על ערכים ואינטרסים משותפים רבים ואני רואה חשיבות עצומה בשיח הפתוח והכן בינינו.","5/5 
 This Palestinian activity has a devastating effect on relations with Israel. 
 In addition, we discussed the Palestinian issue, including assistance to the Palestinian Authority. 

 The strategic alliance between Israel and the United States is based on many common values and interests and I see tremendous importance in the open discourse between us.","5/5 
 This Palestinian activity has a devastating effect on relations with Israel. 
 In addition, we discussed the Palestinian issue, including assistance to the Palestinian Authority. 

 The strategic alliance between Israel and the United States is based on many common values and interests and I see tremendous importance in the open discourse between us.",0.7,-0.09333333333333335
258,1378391601941200898,2021-04-03 16:59:01+00:00,Gabi_Ashkenazi,"4/5
לפעילות הפלסטינית הזו יש השפעה הרסנית על היחסים עם ישראל.

כמו כן, שוחחנו על סוגיות אסטרטגיות איזוריות כמו גם ההפרות הבלתי פוסקות והמחמירות של איראן בתחום הגרעין ופעילותה האזורית, שלה ושל שלוחיה, המסלימה והמערערת את יציבות המזרח התיכון.","4/5 
 This Palestinian activity has a devastating effect on relations with Israel. 

 We also discussed regional strategic issues as well as Iran's incessant and stringent violations in the nuclear field and regional activities, hers and her slabs, which escaped and appealed the stability of the Middle East.","4/5 
 This Palestinian activity has a devastating effect on relations with Israel. 

 We also discussed regional strategic issues as well as Iran's incessant and stringent violations in the nuclear field and regional activities, hers and her slabs, which escaped and appealed the stability of the Middle East.",0.5,-0.5
259,1378391600104148994,2021-04-03 16:59:01+00:00,Gabi_Ashkenazi,"3/5
הדגשתי בפניו את עמדת ישראל הנחרצת נגד סמכות בית הדין ומחוייבותה המוחלטת של ישראל להגנה על אזרחיה וחייליה.
הבהרתי כי המעורבות הפעילה של הרש""פ בקידום התיק והחקירה תפגע בכל סיכוי להתקדם בין אם במישור המדיני ובין אם במצב בשטח.","3/5 
 I emphasized the strong Israel's position against the tribunal's authority and Israel's complete commitment to the protection of its citizens and soldiers. 
 I made it clear that Hersp's active involvement in promoting the case and investigation would impair any chances to move forward whether on the political level or in the field.","3/5 
 I emphasized the strong Israel's position against the tribunal's authority and Israel's complete commitment to the protection of its citizens and soldiers. 
 I made it clear that Hersp's active involvement in promoting the case and investigation would impair any chances to move forward whether on the political level or in the field.",0.44333333333333336,0.1
260,1378391598216712192,2021-04-03 16:59:00+00:00,Gabi_Ashkenazi,"2/5
מזכיר המדינה הבהיר כי ארצות הברית אינה מסכימה עם פעולותיו של בית הדין בכל הנוגע לסוגיה הפלסטינית ונסיונותיו להפעיל את סמכותו נגד מדינות שאינן חברות בו וציין שארה""ב תמשיך במחויבותה לישראל.","2/5 
 The Secretary of State made it clear that the United States does not agree with the tribunal's actions when it comes to the Palestinian issue and its attempts to exert its authority against countries that are not companies in it, noting that the Leba will continue its commitment to Israel.","2/5 
 The Secretary of State made it clear that the United States does not agree with the tribunal's actions when it comes to the Palestinian issue and its attempts to exert its authority against countries that are not companies in it, noting that the Leba will continue its commitment to Israel.",0.3833333333333333,0.10000000000000002
261,1378391596530552832,2021-04-03 16:59:00+00:00,Gabi_Ashkenazi,"1/5
קיימתי אתמול, ערב חג פסח השני שיחה חשובה נוספת עם מזכיר המדינה @SecBlinken
בירכתי אותו לרגל החג ודנו יחד על הערכים המשותפים לישראל ולארה""ב.

מזכיר המדינה עדכן אותי בכוונת ארה""ב להסיר את הסנקציות מבית הדין בהאג.","1/5 
 I held yesterday, on the eve of Passover II, another important conversation with the Secretary of State on the occasion of the holiday and together on the common values to Israel and left. 

 The Secretary of State updated me with the intention of removing the sanctions from the Hague tribunal.","1/5 
 I held yesterday, on the eve of Passover II, another important conversation with the Secretary of State on the occasion of the holiday and together on the common values to Israel and left. 

 The Secretary of State updated me with the intention of removing the sanctions from the Hague tribunal.",0.5,0.03333333333333335
262,1376881637821136911,2021-03-30 12:58:58+00:00,Gabi_Ashkenazi,"ידידי היקר, עבד אל-לטיף זייאני,
פתיחת הנציגות ומינוי שגריר ראשון בישראל מוכיחים את הקשר האמיץ והאיתן הנרקם בין מדינותינו.
 אני שמח על המחוייבות ההדדית לקידום ההסכמים בינינו, ולשלום אמיתי בין העמים. https://t.co/2XKK9A8YxB","Dear Friends, Abd Allatif Ziani, 
 Opening the delegation and appointment of the first ambassador in Israel prove the brave relationship and the inferred between our countries. 
  I am happy about the mutual commitment to promoting our agreements, and real peace between the peoples.","Dear Friends, Abd Allatif Ziani, 
 Opening the delegation and appointment of the first ambassador in Israel prove the brave relationship and the inferred between our countries. 
  I am happy about the mutual commitment to promoting our agreements, and real peace between the peoples.",0.6583333333333332,0.5125000000000001
263,1375851901502304262,2021-03-27 16:47:10+00:00,Gabi_Ashkenazi,"בשם משרד החוץ ובשמי, 
אאחל חג פסח שמח לכל בית ישראל ⁦🇮🇱⁩
ובאופן אישי, לעובדי משרד החוץ ובני משפחותיהם, הערכתי הרבה על עבודתכם.

תחגגו, תשמחו, שמרו על בריאותכם והקרובים לכם והקפידו על ההנחיות. https://t.co/ScZjfStD2g","On behalf of the Foreign Ministry and in my life, 
 I wish a happy Passover holiday for all the house of Israel 🇮🇱 
 And personally, to the Foreign Ministry employees and their families, I appreciated a lot about your work. 

 Celebrate, delight, maintain your health and close to you and make sure the guidelines.","On behalf of the Foreign Ministry and in my life, 
 I wish a happy Passover holiday for all the house of Israel 🇮🇱 
 And personally, to the Foreign Ministry employees and their families, I appreciated a lot about your work. 

 Celebrate, delight, maintain your health and close to you and make sure the guidelines.",0.4231481481481481,0.20833333333333334
264,1372834388501798913,2021-03-19 08:56:38+00:00,Gabi_Ashkenazi,"אני מכיר את בני גנץ שנים רבות. 
לפני שנתיים הצטרפתי אליו בנסיון להחליף את השלטון ומכשלא הצלחנו - אז לאזן אותו. 
לא היינו חפים מרצון טוב, ומטעויות שנעשו. 
רצינו לשרת ממלכה ולא מלוכה.
ביום שלישי אצביע 'כחול לבן' בראשות בני גנץ. לוחם אמיץ, ישר וערכי. https://t.co/ND42lFRetP","I have known my people for many years. 
 Two years ago I joined him in an attempt to replace power and we couldn't balance him then. 
 We were not a good voluntary, and mistakes made. 
 We wanted to serve a kingdom and not royal. 
 On Tuesday, I will vote for 'Blue and White' led by Bnei Gantz. A brave, straight and values fighter.","I have known my people for many years. 
 Two years ago I joined him in an attempt to replace power and we couldn't balance him then. 
 We were not a good voluntary, and mistakes made. 
 We wanted to serve a kingdom and not royal. 
 On Tuesday, I will vote for 'Blue and White' led by Bnei Gantz. A brave, straight and values fighter.",0.43333333333333335,0.19166666666666668
265,1372195596585603074,2021-03-17 14:38:19+00:00,Gabi_Ashkenazi,"2/2
כשר החוץ של מדינת ישראל וכבן לניצול שואה שחולץ וחייו ניצלו בזכות חיילי הצבא האדום, אני גאה להגיד שהקהילה היהודית מרגישה מבורכת כאן. קהילה החייה את חייה בחופשיות, דוברת את שפתה וחופשייה לחגוג את חגיה. אנו נעשה הכל על מנת שכך זה ישאר. לעולם לא עוד.","2/2 
 When the foreign minister of the State of Israel and as a Holocaust survivor who was rescued and his life were saved thanks to the Red Army soldiers, I am proud to say that the Jewish community feels welcome here. A community that lives her life freely, speaks her language and is exempted to celebrate her holidays. We will do everything in order for it to stay. Never Again.","2/2 
 When the foreign minister of the State of Israel and as a Holocaust survivor who was rescued and his life were saved thanks to the Red Army soldiers, I am proud to say that the Jewish community feels welcome here. A community that lives her life freely, speaks her language and is exempted to celebrate her holidays. We will do everything in order for it to stay. Never Again.",0.4321428571428572,0.29642857142857143
266,1372195592605204486,2021-03-17 14:38:18+00:00,Gabi_Ashkenazi,"1/2
בתום פגישתי עם שר החוץ לברוב, הגעתי לשגרירות ישראל במוסקבה, לטקס הסרת הלוט ממצבת הזכרון לזכרם של יותר משניים וחצי מיליון יהודים שנרצחו בשואה בידי הנאצים ושותפיהם על אדמת ברית המועצות ולזכר 200,000 קצינים,
חיילים יהודים של הצבא האדום, אשר נספו בשדות הקרב. https://t.co/vEGFTCc1jg","1/2 
 At the end of my meeting with the Foreign Minister Brov, I arrived at the Israeli Embassy in Moscow, to the Lot's removal ceremony from the memory of more than two and a half million Jews murdered in the Holocaust by the Nazis and their partners on the Soviet Union and to remember 200,000 officers, 
 The Red Army Jewish soldiers, who perished in the battlefields.","1/2 
 At the end of my meeting with the Foreign Minister Brov, I arrived at the Israeli Embassy in Moscow, to the Lot's removal ceremony from the memory of more than two and a half million Jews murdered in the Holocaust by the Nazis and their partners on the Soviet Union and to remember 200,000 officers, 
 The Red Army Jewish soldiers, who perished in the battlefields.",0.15833333333333333,0.04166666666666667
267,1372169778668957704,2021-03-17 12:55:43+00:00,Gabi_Ashkenazi,"גאה בנשות המשלחת, יועצות בכירות ומנהלות ממשרד החוץ, כאן בתמונה עם שר החוץ הרוסי, סרגיי לברוב. https://t.co/I6ZKEZqLRf","Proud of the delegation's women, senior counselors and executives from the Foreign Ministry, here in a photo with the Russian Foreign Minister Sergei Lavrov.","Proud of the delegation's women, senior counselors and executives from the Foreign Ministry, here in a photo with the Russian Foreign Minister Sergei Lavrov.",0.3125,0.1375
268,1372157342951833601,2021-03-17 12:06:18+00:00,Gabi_Ashkenazi,"2/2
הדגשתי בפניו את עמדת ישראל באשר להחלטה השערורייתית של בית הדין בהאג והשלכותיה על קידום השיח בין ישראל לפלסטינים.","2/2 
 I emphasized the position of Israel as to the scandalous decision of the Hague Tribunal and its implications for promoting the discourse between Israel and the Palestinians.","2/2 
 I emphasized the position of Israel as to the scandalous decision of the Hague Tribunal and its implications for promoting the discourse between Israel and the Palestinians.",0.0,0.0
269,1372157339558641664,2021-03-17 12:06:17+00:00,Gabi_Ashkenazi,"1/2
נפגשתי עם שר החוץ הרוסי, סרגיי לברוב, 
זה עתה, במוסקבה.
שוחחנו על הקשר האיתן בין המדינות, הסוגיות הביטחוניות באיזורנו ודנו באפשרויות לשיתופי פעולה כלכליים ובריאותיים במאבק המשותף בנגיף הקורונה. https://t.co/hpeKDbe9z9","1/2 
 I met with the Russian Foreign Minister Sergei Lavrov, 
 She has just, in Moscow. 
 We talked about the firm relationship between the countries, the security issues in our area and discussed options for economic and health collaborations in the common struggle in the Corona virus.","1/2 
 I met with the Russian Foreign Minister Sergei Lavrov, 
 She has just, in Moscow. 
 We talked about the firm relationship between the countries, the security issues in our area and discussed options for economic and health collaborations in the common struggle in the Corona virus.",0.24500000000000002,-0.08499999999999999
270,1372114846028812295,2021-03-17 09:17:26+00:00,Gabi_Ashkenazi,"זה עתה הנחתי זר, בשם ממשלת ישראל ומשרד החוץ על ""קבר החייל האלמוני"".
אנדרטה המנציחה את זכר חיילי הצבא האדום שלחמו במלחמת העולם השנייה ומקום קבורתם לא נודע. 
 
אנו זוכרים את תפקידו המרכזי של הצבא הרוסי בסיום המלחמה ובשחרור מחנות ההשמדה ברחבי אירופה, ואנו מוקירים את תודתנו. https://t.co/uRHfBaX6PT","I have just assumed a stranger, on behalf of the Israeli government and the Foreign Ministry on the tomb of the anonymous soldier. 
 A monument commemorating the male of the Red Army soldiers who fought in World War II and their burial place was unknown. 
 
 We remember the central role of the Russian army at the end of the war and release from the extermination camps across Europe, and we cherish our thanks.","I have just assumed a stranger, on behalf of the Israeli government and the Foreign Ministry on the tomb of the anonymous soldier. 
 A monument commemorating the male of the Red Army soldiers who fought in World War II and their burial place was unknown. 
 
 We remember the central role of the Russian army at the end of the war and release from the extermination camps across Europe, and we cherish our thanks.",0.18214285714285713,-0.0035714285714285704
271,1371748438380060673,2021-03-16 09:01:28+00:00,Gabi_Ashkenazi,"2/2
שמחתי לשמוע את הגאווה בקולם של השליחים, שאמרו לי כולם, פה אחד, כמה הם גאים במדינת ישראל הדואגת לבריאות שליחיה ובני משפחותיהם.
כמה גאים הם בכך שישראל היא המדינה היחידה בעולם הדואגת שעבודת שליחיה תמשיך להתבצע בבטחה
ועל התהודה הרבה סביב מבצע החיסונים. https://t.co/fs7tkiokNg","2/2 
 I was glad to hear the pride in the apostles' voices, who were all told, unanimously, how proud of the State of Israel that cared about the health of its messengers and their families. 
 How proud they are that Israel is the only country in the world that concerns its courier work will continue to be done safely 
 And for the resonance a lot around the vaccine operation.","2/2 
 I was glad to hear the pride in the apostles' voices, who were all told, unanimously, how proud of the State of Israel that cared about the health of its messengers and their families. 
 How proud they are that Israel is the only country in the world that concerns its courier work will continue to be done safely 
 And for the resonance a lot around the vaccine operation.",0.9,0.52
272,1371748423284711425,2021-03-16 09:01:24+00:00,Gabi_Ashkenazi,"1/2
הבוקר, בדרך למוסקבה, פגשתי את שליחי מדינת ישראל באמריקה הלטינית, אשר הגיעו להתחסן.
חלקם, עברו מסע של למעלה מ20 שעות טיסה. https://t.co/jj81xdKEDX","1/2 
 This morning, on the way to Moscow, I met the emissaries of the State of Israel in Latin America, who came to the vaccine. 
 Some have passed over 20 hours of flight.","1/2 
 This morning, on the way to Moscow, I met the emissaries of the State of Israel in Latin America, who came to the vaccine. 
 Some have passed over 20 hours of flight.",0.0,0.0
273,1370071943957843969,2021-03-11 17:59:40+00:00,Gabi_Ashkenazi,"ערכתי פגישה עם שר החוץ של הונגריה, פטר סיירטו, שהגיע גם הוא הבוקר לירושלים. 
שוחחנו על מצב הקורונה והאינטרסים המשותפים לשתי המדינות כמו גם על שיתופי פעולה בתחומים הרלוונטים.
🇭🇺🤝🇮🇱 https://t.co/kLCIxonxdw","I held a meeting with Hungary's Foreign Minister Peter Siro, who also arrived in Jerusalem this morning. 
 We talked about the Corona state and the common interests for both countries as well as collaborations in the relevant areas. 
 🇭🇺🤝🇮🇱","I held a meeting with Hungary's Foreign Minister Peter Siro, who also arrived in Jerusalem this morning. 
 We talked about the Corona state and the common interests for both countries as well as collaborations in the relevant areas. 
 🇭🇺🤝🇮🇱",0.5083333333333333,-0.008333333333333323
